Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-09 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,HIGHWAY/EXPRESSWAY,False,48,,
2009,1,2009-01-31 16:00:00,BATTERY,SIMPLE,APARTMENT,False,48,,
2009,1,2009-01-01 04:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,48,,
2009,1,2009-01-01 10:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,48,,
2009,1,2009-01-01 15:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,48,,
2009,1,2009-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,48,,
2009,1,2009-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,48,,
2009,1,2009-01-01 00:20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,48,,
2009,1,2009-01-01 03:00:00,BATTERY,AGG PRO EMP HANDS SERIOUS INJ,STREET,False,48,41.734274215,-87.57565103
2009,1,2009-01-01 22:30:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,48,41.728171124,-87.557592506
2009,1,2009-01-01 17:16:27,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,48,41.728996933000005,-87.569437533
2009,1,2009-01-01 08:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,48,41.725661136,-87.575433532
2009,1,2009-01-01 19:55:10,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,48,41.736071276,-87.58226883200001
2009,1,2009-01-01 23:20:39,BATTERY,SIMPLE,RESIDENCE,False,48,41.729030052,-87.56822819799999
2009,1,2009-01-02 13:15:00,THEFT,$500 AND UNDER,ALLEY,False,48,41.726914836,-87.579118775
2009,1,2009-01-02 06:30:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,48,41.724567451999995,-87.55469429799999
2009,1,2009-01-02 17:00:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,48,41.727297006,-87.57547291899999
2009,1,2009-01-01 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,True,48,41.727356848,-87.58544391
2009,1,2009-01-02 10:40:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,48,41.72599933,-87.55015650899999
2009,1,2009-01-02 17:30:00,BATTERY,SIMPLE,OTHER,False,48,41.730875553000004,-87.58552033
2009,1,2009-01-03 11:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,48,41.725252695,-87.571767756
