Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 01:30:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,15,,
2009,1,2009-01-01 00:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,True,15,,
2009,1,2009-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,15,,
2009,1,2009-01-01 00:01:00,THEFT,OVER $500,RESIDENCE,False,15,,
2009,1,2009-01-01 00:01:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,False,15,,
2009,1,2009-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,15,,
2009,1,2009-01-01 00:01:00,THEFT,FROM BUILDING,APARTMENT,False,15,,
2009,1,2009-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,15,,
2009,1,2009-01-17 00:01:00,THEFT,$500 AND UNDER,STREET,False,15,41.940393756999995,-87.76717079
2009,1,2009-01-01 01:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,15,41.946111830999996,-87.74784386799999
2009,1,2009-01-01 01:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,15,41.960621765,-87.755678501
2009,1,2009-01-01 03:46:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,15,41.963080764000004,-87.77344125799999
2009,1,2009-01-01 05:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,15,41.949458559,-87.77289510899999
2009,1,2009-01-01 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,15,41.952252256,-87.765650507
2009,1,2009-01-01 02:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.950627471,-87.75081698299999
2009,1,2009-01-01 12:30:00,THEFT,$500 AND UNDER,CONVENIENCE STORE,False,15,41.946105216999996,-87.76676369799999
2009,1,2009-01-01 00:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,15,41.963348048,-87.784465868
2009,1,2009-01-01 22:25:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,15,41.948366785,-87.74715052399999
2009,1,2009-01-01 01:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,15,41.955969215,-87.756003605
2009,1,2009-01-01 11:02:09,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,15,41.960844901,-87.784377049
2009,1,2009-01-02 00:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,15,41.960312574,-87.779815155
2009,1,2009-01-01 21:00:00,THEFT,OVER $500,SIDEWALK,False,15,41.942337091,-87.75787253899999
2009,1,2009-01-02 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,15,41.950348523,-87.74723162299999
2009,1,2009-01-02 14:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,15,41.942957444,-87.751912324
2009,1,2009-01-02 13:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,15,41.938812714,-87.74794372
2009,1,2009-01-01 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,15,41.954386498000005,-87.749628378
2009,1,2009-01-01 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,15,41.964044011,-87.774010101
2009,1,2009-01-02 16:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,15,41.960271958,-87.78278260200001
2009,1,2009-01-02 18:30:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,15,41.941073271,-87.75922181899999
2009,1,2009-01-02 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,True,15,41.966993101999996,-87.76377304100001
2009,1,2009-01-02 22:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,15,41.959005503,-87.757332873
2009,1,2009-01-02 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,15,41.958568267,-87.773796948
2009,1,2009-01-02 21:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,15,41.959319631999996,-87.778206024
2009,1,2009-01-02 15:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,15,41.944164273,-87.75777891700001
2009,1,2009-01-03 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,15,41.939347899,-87.746880283
2009,1,2009-01-01 06:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.948465591,-87.747153295
2009,1,2009-01-01 02:56:00,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,BARBERSHOP,True,15,41.953440511,-87.746012173
2009,1,2009-01-03 14:30:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,15,41.966944288,-87.764997944
2009,1,2009-01-03 11:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,15,41.953443342,-87.74495704799999
2009,1,2009-01-02 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,15,41.967500439,-87.78569883
2009,1,2009-01-03 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.962789818000005,-87.773429098
2009,1,2009-01-03 10:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,15,41.957845658000004,-87.758619084
2009,1,2009-01-03 21:20:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,15,41.960460379000004,-87.769026411
2009,1,2009-01-02 16:35:00,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,SIDEWALK,True,15,41.945160557,-87.755619597
2009,1,2009-01-03 15:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,15,41.966944288,-87.764997944
2009,1,2009-01-03 03:10:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,15,41.944227102,-87.752816056
2009,1,2009-01-04 06:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,15,41.949548011,-87.765409823
2009,1,2009-01-04 01:30:00,BATTERY,SIMPLE,STREET,False,15,41.938633302,-87.761901059
2009,1,2009-01-03 16:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,15,41.958794628,-87.755779565
2009,1,2009-01-04 05:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,15,41.953177006,-87.767307661
2009,1,2009-01-02 21:30:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,BAR OR TAVERN,False,15,41.961029065,-87.754818142
2009,1,2009-01-03 23:00:00,THEFT,OVER $500,STREET,False,15,41.963675074,-87.75711800200001
2009,1,2009-01-04 18:35:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,15,41.949454058,-87.773097333
2009,1,2009-01-04 00:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,15,41.96242892,-87.76090164899999
2009,1,2009-01-04 20:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,15,41.953142381999996,-87.769752699
