Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,50,,
2009,1,2009-01-02 05:15:00,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,POLICE FACILITY/VEH PARKING LOT,True,50,41.692833841,-87.60431945
2009,1,2009-01-02 17:05:00,ASSAULT,SIMPLE,APARTMENT,True,50,41.705677781999995,-87.600944364
2009,1,2009-01-01 21:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.700928182,-87.606260371
2009,1,2009-01-04 14:50:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,50,41.698924457,-87.606202383
2009,1,2009-01-05 00:20:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,50,41.721285885,-87.595975915
2009,1,2009-01-05 19:20:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,False,50,41.704824688,-87.60273016
2009,1,2009-01-05 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,50,41.690423675,-87.60595030200001
2009,1,2009-01-05 12:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2009,1,2009-01-06 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,50,41.701305862,-87.60739862700001
2009,1,2009-01-07 02:50:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,JAIL / LOCK-UP FACILITY,True,50,41.692833841,-87.60431945
2009,1,2009-01-07 11:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,50,41.699596954,-87.60622410200001
2009,1,2009-01-07 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,50,41.716245774,-87.59701880600001
2009,1,2009-01-07 14:04:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,50,41.702857166,-87.60621666799999
2009,1,2009-01-05 14:30:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2009,1,2009-01-06 08:53:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,50,41.707462015,-87.605329791
2009,1,2009-01-05 14:42:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",True,50,41.707519433,-87.601839023
2009,1,2009-01-07 14:30:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,50,41.721376934,-87.59476973700001
2009,1,2009-01-08 20:11:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.704685011,-87.60623635700001
2009,1,2009-01-06 07:30:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2009,1,2009-01-05 07:00:00,THEFT,$500 AND UNDER,VEHICLE-COMMERCIAL,False,50,41.707535018,-87.60083905299999
2009,1,2009-01-09 08:59:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,50,41.707519433,-87.601839023
2009,1,2009-01-08 09:50:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2009,1,2009-01-09 00:50:00,THEFT,$500 AND UNDER,STREET,False,50,41.721918366,-87.585137009
2009,1,2009-01-07 23:50:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,HIGHWAY/EXPRESSWAY,True,50,41.710813265,-87.584892232
2009,1,2009-01-08 07:30:00,BATTERY,SIMPLE,RESIDENCE,False,50,41.702851783,-87.60666715299999
2009,1,2009-01-11 21:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,50,41.705677781999995,-87.600944364
2009,1,2009-01-12 01:30:00,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,False,50,41.701953638,-87.60568122
2009,1,2009-01-11 03:18:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,50,41.705677781999995,-87.600944364
2009,1,2009-01-06 12:00:00,THEFT,$500 AND UNDER,STREET,False,50,41.705195261,-87.60274427600001
2009,1,2009-01-12 01:00:00,BURGLARY,UNLAWFUL ENTRY,OTHER,False,50,41.693512681,-87.609686796
2009,1,2009-01-13 14:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,50,41.717598999,-87.59706196399999
2009,1,2009-01-13 09:20:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2009,1,2009-01-13 10:00:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,50,41.707519433,-87.601839023
2009,1,2009-01-14 08:50:00,NARCOTICS,POS: HYPODERMIC NEEDLE,PARKING LOT/GARAGE(NON.RESID.),True,50,41.692833841,-87.60431945
