Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-06 20:42:00,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,True,68,,
2009,1,2009-01-28 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,68,,
2009,1,2009-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,68,,
2009,1,2009-01-06 12:00:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,68,,
2009,1,2009-01-06 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,68,,
2009,1,2009-01-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,68,,
2009,1,2009-01-12 02:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,68,,
2009,1,2009-01-27 20:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,68,,
2009,1,2009-01-01 00:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,68,,
2009,1,2009-01-10 22:15:00,THEFT,DELIVERY CONTAINER THEFT,OTHER RAILROAD PROP / TRAIN DEPOT,False,68,,
2009,1,2009-01-29 14:08:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,68,,
2009,1,2009-01-26 21:00:00,THEFT,FROM BUILDING,OTHER,False,68,,
2009,1,2009-01-09 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,68,,
2009,1,2009-01-27 20:32:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,68,,
2009,1,2009-01-31 15:40:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,68,,
2009,1,2009-01-31 18:30:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,68,,
2009,1,2009-01-17 19:00:00,THEFT,POCKET-PICKING,CTA BUS,False,68,,
2009,1,2009-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,68,,
2009,1,2009-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,68,,
2009,1,2009-01-06 14:00:00,ASSAULT,SIMPLE,STREET,False,68,41.767884204,-87.646912356
