Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-10 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,62,,
2009,1,2009-01-01 12:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,GAS STATION,False,62,,
2009,1,2009-01-01 18:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,62,41.800648125,-87.716554351
2009,1,2009-01-01 06:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.792974653,-87.72315172299999
2009,1,2009-01-01 00:45:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,62,41.785808365,-87.73549948799999
2009,1,2009-01-01 11:56:00,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,62,41.796216156999996,-87.723245665
2009,1,2009-01-01 00:01:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,62,41.791920684000004,-87.723121381
2009,1,2009-01-02 05:30:00,THEFT,$500 AND UNDER,STREET,False,62,41.794472384,-87.715839784
2009,1,2009-01-03 05:00:00,BATTERY,SIMPLE,STREET,False,62,41.787202025,-87.73278411700001
2009,1,2009-01-02 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.785998733,-87.719045147
2009,1,2009-01-02 20:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,62,41.791357186,-87.72709444700001
2009,1,2009-01-03 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,62,41.794447176999995,-87.73177768299999
2009,1,2009-01-03 10:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.785519673,-87.738567526
2009,1,2009-01-02 20:40:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.786911634,-87.71886776
2009,1,2009-01-01 00:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,GROCERY FOOD STORE,False,62,41.796216156999996,-87.723245665
2009,1,2009-01-04 21:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,62,41.793326658000005,-87.715077015
2009,1,2009-01-04 10:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,False,62,41.789348946,-87.723057765
2009,1,2009-01-05 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,62,41.792275045,-87.72681443399999
2009,1,2009-01-05 23:30:00,NARCOTICS,POSS: COCAINE,STREET,True,62,41.788463682,-87.718126901
2009,1,2009-01-06 01:24:00,OTHER OFFENSE,FIREARM REGISTRATION VIOLATION,RESIDENCE,True,62,41.789706514,-87.714488424
2009,1,2009-01-02 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,62,41.795683196,-87.733035001
2009,1,2009-01-02 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,62,41.787720304000004,-87.726443018
2009,1,2009-01-03 13:35:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,62,41.796034524,-87.733046392
2009,1,2009-01-05 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,62,41.794373065,-87.73177470899999
