Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-16 00:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,77,,
2009,1,2009-01-03 13:20:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,77,,
2009,1,2009-01-12 12:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,77,,
2009,1,2009-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,77,,
2009,1,2009-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,77,,
2009,1,2009-01-07 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,77,,
2009,1,2009-01-31 20:39:02,ASSAULT,SIMPLE,OTHER,False,77,41.996866019,-87.655592844
2009,1,2009-01-01 01:45:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,77,41.980365526,-87.66832033700001
2009,1,2009-01-01 11:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,77,41.982832431,-87.65516425
2009,1,2009-01-01 01:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,77,41.980039853,-87.655800725
2009,1,2009-01-01 10:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.99503754,-87.66292548
2009,1,2009-01-01 18:28:48,ASSAULT,SIMPLE,CTA BUS,False,77,41.983823681,-87.660394945
2009,1,2009-01-01 18:12:26,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,77,41.985999837,-87.65526672700001
2009,1,2009-01-01 23:22:00,ASSAULT,SIMPLE,STREET,False,77,41.983648764,-87.658646042
2009,1,2009-01-02 13:20:00,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,77,41.982161273,-87.668500261
2009,1,2009-01-02 15:17:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,77,41.987323281,-87.657253649
2009,1,2009-01-03 00:01:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,77,41.993260811,-87.660369115
2009,1,2009-01-01 02:00:00,BATTERY,SIMPLE,CTA TRAIN,False,77,41.990041584000004,-87.65891695
2009,1,2009-01-01 12:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.991262667,-87.66030555799999
2009,1,2009-01-01 08:45:04,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,False,77,41.991262667,-87.66030555799999
2009,1,2009-01-02 17:50:47,BATTERY,SIMPLE,RESIDENCE,False,77,41.993516919,-87.671854695
2009,1,2009-01-03 03:24:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,77,41.988008918,-87.655322651
2009,1,2009-01-03 11:40:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,77,41.988198299000004,-87.65532799799999
2009,1,2009-01-03 16:05:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,77,41.994588742,-87.657522554
2009,1,2009-01-03 20:50:00,CRIMINAL TRESPASS,TO LAND,CTA GARAGE / OTHER PROPERTY,True,77,41.994567707,-87.659078851
2009,1,2009-01-04 02:24:00,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,False,77,41.994588222,-87.657434271
2009,1,2009-01-02 17:51:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,False,77,41.994588742,-87.657522554
2009,1,2009-01-02 13:55:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.991262667,-87.66030555799999
2009,1,2009-01-03 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.984887615,-87.662130841
2009,1,2009-01-03 16:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,77,41.980426688,-87.659982016
2009,1,2009-01-03 15:00:00,ASSAULT,SIMPLE,APARTMENT,False,77,41.986704476999996,-87.672572589
2009,1,2009-01-02 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,77,41.989537913,-87.658197627
2009,1,2009-01-04 03:55:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,NURSING HOME/RETIREMENT HOME,False,77,41.980874051,-87.659992014
2009,1,2009-01-04 01:48:40,BATTERY,SIMPLE,RESTAURANT,False,77,41.995009161999995,-87.660420591
2009,1,2009-01-04 03:40:00,ASSAULT,SIMPLE,RESIDENCE,True,77,41.984658068,-87.669849892
2009,1,2009-01-04 21:14:02,CRIMINAL TRESPASS,TO LAND,RESTAURANT,False,77,41.994565698,-87.659203946
2009,1,2009-01-04 12:31:24,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,77,41.993270673000005,-87.65691113700001
2009,1,2009-01-05 12:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,77,41.990910039,-87.66100817899999
2009,1,2009-01-05 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,77,41.982894718000004,-87.668628716
2009,1,2009-01-06 00:10:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,77,41.987338819,-87.665062403
2009,1,2009-01-03 14:00:00,THEFT,FROM BUILDING,RESIDENCE,False,77,41.993323051,-87.67012040700001
2009,1,2009-01-05 22:35:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,77,41.985447089000004,-87.66820124899999
2009,1,2009-01-05 18:40:42,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,77,41.995348794,-87.66171559700001
2009,1,2009-01-05 16:33:59,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,77,41.995348794,-87.66171559700001
2009,1,2009-01-06 23:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,77,41.987338819,-87.665062403
2009,1,2009-01-07 09:35:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,77,41.982161273,-87.668500261
2009,1,2009-01-06 14:10:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",True,77,41.989243623,-87.665119726
2009,1,2009-01-06 14:20:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,77,41.989243623,-87.665119726
