Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 09:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.683935861,-87.72181075700001
2009,1,2009-01-01 19:30:00,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,PARKING LOT/GARAGE(NON.RESID.),False,74,41.691297123000005,-87.71838725799999
2009,1,2009-01-01 03:02:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.698592446999996,-87.71906476
2009,1,2009-01-05 00:45:00,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,True,74,41.691606897,-87.69764640700001
2009,1,2009-01-04 00:30:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,74,41.683935861,-87.72181075700001
2009,1,2009-01-04 15:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,74,41.692669041,-87.699649726
2009,1,2009-01-05 00:01:00,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,False,74,41.692674489,-87.702135772
2009,1,2009-01-05 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,74,41.683935959,-87.72182906100001
2009,1,2009-01-04 22:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.698441683,-87.696411008
2009,1,2009-01-05 19:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,False,74,41.705722011999995,-87.70131236200001
2009,1,2009-01-05 17:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,74,41.701697871,-87.697656888
2009,1,2009-01-07 03:36:00,BATTERY,SIMPLE,STREET,False,74,41.700067011,-87.70601460200001
2009,1,2009-01-07 10:30:00,PUBLIC PEACE VIOLATION,ARSON THREAT,"SCHOOL, PRIVATE, BUILDING",False,74,41.693332019,-87.704937675
2009,1,2009-01-06 19:35:00,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,TAVERN/LIQUOR STORE,True,74,41.699133363,-87.72065981
2009,1,2009-01-07 18:00:00,KIDNAPPING,CHILD ABDUCTION/STRANGER,STREET,False,74,41.702081416,-87.700022389
2009,1,2009-01-08 00:30:00,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,False,74,41.70600611,-87.714178443
2009,1,2009-01-09 18:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,74,41.706204287,-87.69968529299999
2009,1,2009-01-10 22:20:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,VEHICLE NON-COMMERCIAL,True,74,41.709154851,-87.721022459
2009,1,2009-01-12 14:40:00,ASSAULT,SIMPLE,RESIDENCE,True,74,41.683938508000004,-87.72179242700001
2009,1,2009-01-12 14:00:00,THEFT,RETAIL THEFT,COLLEGE/UNIVERSITY GROUNDS,True,74,41.70600611,-87.714178443
2009,1,2009-01-10 13:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.683935861,-87.72181075700001
2009,1,2009-01-13 22:10:00,ASSAULT,SIMPLE,APARTMENT,True,74,41.683938508000004,-87.72179242700001
2009,1,2009-01-13 21:00:00,THEFT,OVER $500,STREET,False,74,41.702000819,-87.698844035
2009,1,2009-01-09 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.681436273,-87.706118711
2009,1,2009-01-14 19:30:00,BATTERY,SIMPLE,SIDEWALK,False,74,41.686936056,-87.714749396
2009,1,2009-01-16 20:32:00,BATTERY,SIMPLE,OTHER,True,74,41.6864613,-87.700636893
2009,1,2009-01-15 23:00:20,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,74,41.683938235,-87.72174117700001
2009,1,2009-01-15 23:10:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,74,41.683938235,-87.72174117700001
2009,1,2009-01-16 20:32:47,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,74,41.699608315,-87.71454740799999
2009,1,2009-01-17 19:03:33,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,74,41.706204287,-87.69968529299999
2009,1,2009-01-18 10:03:00,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, GROUNDS",False,74,41.691314623000004,-87.71704338100001
2009,1,2009-01-17 23:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,74,41.691524515,-87.70361887600001
2009,1,2009-01-08 12:00:00,THEFT,FROM BUILDING,CURRENCY EXCHANGE,False,74,41.691111147,-87.700807349
2009,1,2009-01-20 02:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,74,41.683936056,-87.721847364
2009,1,2009-01-12 07:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PRIVATE, BUILDING",False,74,41.683875796,-87.725490546
2009,1,2009-01-20 21:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,False,74,41.691575906,-87.699986315
2009,1,2009-01-21 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,74,41.690827207,-87.699579931
2009,1,2009-01-21 22:15:00,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,False,74,41.69096292,-87.70080147899999
2009,1,2009-01-23 07:30:00,THEFT,OVER $500,STREET,False,74,41.696491875,-87.70715515799999
2009,1,2009-01-23 18:25:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,74,41.706204287,-87.69968529299999
2009,1,2009-01-23 15:08:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,74,41.706204287,-87.69968529299999
2009,1,2009-01-01 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,74,41.683935861,-87.72181075700001
2009,1,2009-01-20 10:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,74,41.699960749,-87.707161787
2009,1,2009-01-26 16:30:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,74,41.703896768,-87.70126432
2009,1,2009-01-22 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.690830454,-87.705672316
2009,1,2009-01-27 09:23:19,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,74,41.683938508000004,-87.72179242700001
2009,1,2009-01-19 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,74,41.701653776,-87.712176843
2009,1,2009-01-27 15:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,74,41.694015398000005,-87.716596529
2009,1,2009-01-29 11:05:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.689152827,-87.69951948
2009,1,2009-01-24 12:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,74,41.683938411,-87.72177412399999
2009,1,2009-01-30 18:10:00,THEFT,OVER $500,"SCHOOL, PRIVATE, GROUNDS",False,74,41.710886806,-87.721075609
2009,1,2009-01-31 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.687719216,-87.714939595
