Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-02 01:15:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,69,,
2009,1,2009-01-21 11:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,69,,
2009,1,2009-01-15 02:07:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,69,,
2009,1,2009-01-26 12:24:00,NARCOTICS,MANU/DELIVER: HEROIN(BRN/TAN),STREET,True,69,,
2009,1,2009-01-20 09:47:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,69,,
2009,1,2009-01-02 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,69,,
2009,1,2009-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,69,,
2009,1,2009-01-01 00:01:00,DECEPTIVE PRACTICE,COMPUTER FRAUD,APARTMENT,False,69,,
2009,1,2009-01-09 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,69,,
2009,1,2009-01-28 08:37:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,69,41.770460588,-87.620245324
2009,1,2009-01-28 08:37:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,69,41.770460588,-87.620245324
2009,1,2009-01-01 06:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.772854353,-87.62169252700001
2009,1,2009-01-01 06:58:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,69,41.770338643,-87.621822976
2009,1,2009-01-01 12:21:40,BATTERY,SIMPLE,SIDEWALK,False,69,41.768760396,-87.621778099
2009,1,2009-01-01 01:00:00,BURGLARY,FORCIBLE ENTRY,MEDICAL/DENTAL OFFICE,False,69,41.758439065,-87.613403661
2009,1,2009-01-02 00:03:49,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,69,41.765452488,-87.628735193
2009,1,2009-01-01 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,69,41.773880868,-87.628393665
2009,1,2009-01-01 03:30:00,ROBBERY,ARMED: HANDGUN,STREET,False,69,41.752343488,-87.623025899
2009,1,2009-01-01 00:01:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,False,69,41.77607617,-87.615519783
2009,1,2009-01-01 22:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,69,41.766343251,-87.610441476
2009,1,2009-01-01 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,69,41.76340431,-87.60916591
2009,1,2009-01-02 16:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,69,41.755876975999996,-87.61665016100001
2009,1,2009-01-03 00:35:00,THEFT,$500 AND UNDER,STREET,False,69,41.75621255,-87.61020333200001
2009,1,2009-01-02 21:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,69,41.755797128000005,-87.634426259
2009,1,2009-01-02 17:44:41,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,69,41.763585374,-87.631262779
2009,1,2009-01-02 16:50:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,True,69,41.764887927,-87.611616114
2009,1,2009-01-01 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,69,41.770475103,-87.618606538
2009,1,2009-01-01 15:15:00,BATTERY,SIMPLE,OTHER,False,69,41.751212528,-87.60934693600001
2009,1,2009-01-02 07:26:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,69,41.757596471999996,-87.627989156
2009,1,2009-01-02 15:00:00,THEFT,FROM BUILDING,APARTMENT,False,69,41.757950552,-87.60903297600001
2009,1,2009-01-01 02:41:00,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,True,69,41.773905151,-87.615474336
2009,1,2009-01-01 01:47:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,69,41.765690843,-87.61625137200001
2009,1,2009-01-02 16:00:00,BATTERY,SIMPLE,STREET,False,69,41.756099294,-87.61665501700001
2009,1,2009-01-02 19:15:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,69,41.761842553,-87.626755087
2009,1,2009-01-02 13:50:00,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,69,41.769255825,-87.619800447
2009,1,2009-01-02 22:16:28,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,SIDEWALK,False,69,41.767270035,-87.62886926200001
2009,1,2009-01-02 10:55:00,ROBBERY,ARMED: HANDGUN,GAS STATION,False,69,41.756091788,-87.63234133700001
