Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-03 20:12:13,NARCOTICS,FORFEIT PROPERTY,STREET,False,60,,
2009,1,2009-01-14 16:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,,
2009,1,2009-01-01 00:01:00,THEFT,OVER $500,OTHER,False,60,,
2009,1,2009-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,60,,
2009,1,2009-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,60,,
2009,1,2009-01-01 04:53:14,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,True,60,41.829989757,-87.643655118
2009,1,2009-01-01 05:00:00,THEFT,$500 AND UNDER,STREET,False,60,41.839104271,-87.651605007
2009,1,2009-01-01 02:30:00,THEFT,$500 AND UNDER,STREET,False,60,41.838960836999995,-87.65148175899999
2009,1,2009-01-01 16:59:19,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,60,41.834505568000004,-87.64619362299999
2009,1,2009-01-01 16:59:19,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,60,41.834505568000004,-87.64619362299999
2009,1,2009-01-01 16:08:50,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,60,41.833542734,-87.652251136
2009,1,2009-01-01 18:41:33,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,41.837416759,-87.643824917
2009,1,2009-01-02 01:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,60,41.842673405999996,-87.640406811
2009,1,2009-01-02 11:45:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,60,41.839410287,-87.64631363299999
2009,1,2009-01-01 02:00:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,60,41.840420056999996,-87.652747034
2009,1,2009-01-02 10:15:00,ASSAULT,SIMPLE,FACTORY/MANUFACTURING BUILDING,False,60,41.830638056,-87.65435873
2009,1,2009-01-03 03:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,60,41.845104378,-87.65550867799999
2009,1,2009-01-02 16:35:19,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,41.833420957,-87.653467005
2009,1,2009-01-02 10:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,60,41.828164496,-87.64360132799999
2009,1,2009-01-03 10:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CAR WASH,False,60,41.839467376,-87.66247099899999
2009,1,2009-01-03 20:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,60,41.837347573,-87.654786885
2009,1,2009-01-03 20:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,41.832791472,-87.647290756
2009,1,2009-01-02 15:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,60,41.837278645,-87.64139342799999
2009,1,2009-01-04 00:15:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,60,41.843081808,-87.643973286
2009,1,2009-01-04 08:00:05,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,41.833330855999996,-87.646165825
2009,1,2009-01-04 21:20:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,True,60,41.836875762,-87.65111491299999
2009,1,2009-01-04 14:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,41.829984199,-87.63999696299999
2009,1,2009-01-05 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.83466546,-87.65834893600001
2009,1,2009-01-04 20:15:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,60,41.843181199,-87.658864986
2009,1,2009-01-06 01:14:46,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,60,41.837981108,-87.651015101
2009,1,2009-01-05 22:00:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,60,41.839627825,-87.65614263100001
2009,1,2009-01-05 18:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,60,41.834474080999996,-87.64049525899999
2009,1,2009-01-02 03:30:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,POLICE FACILITY/VEH PARKING LOT,True,60,41.837489008,-87.646264459
2009,1,2009-01-07 19:00:00,THEFT,OVER $500,STREET,False,60,41.832003239,-87.648565095
2009,1,2009-01-08 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.84020329,-87.65321539700001
2009,1,2009-01-08 05:34:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,60,41.824617521,-87.644743742
2009,1,2009-01-06 22:34:18,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,60,41.840741724000004,-87.649150855
2009,1,2009-01-06 12:36:48,BATTERY,SIMPLE,DRUG STORE,True,60,41.83805499,-87.64545841399999
2009,1,2009-01-07 23:37:10,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,60,41.84501581,-87.641574312
2009,1,2009-01-07 19:30:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,60,41.823404728,-87.649827084
2009,1,2009-01-05 22:00:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,60,41.838118825,-87.640555028
2009,1,2009-01-09 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.83926667,-87.64022338
2009,1,2009-01-09 11:00:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,60,41.830117795,-87.641217375
2009,1,2009-01-10 02:25:49,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,60,41.837189868,-87.64260169399999
2009,1,2009-01-11 00:01:00,THEFT,$500 AND UNDER,STREET,False,60,41.843584751,-87.64044835700001
2009,1,2009-01-10 21:15:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,RESIDENCE-GARAGE,False,60,41.84269048,-87.639144164
2009,1,2009-01-10 11:30:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,PARK PROPERTY,False,60,41.84097894,-87.649353839
2009,1,2009-01-10 22:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,41.836149384,-87.652183134
