Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,7,,
2009,1,2009-01-04 23:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,COLLEGE/UNIVERSITY RESIDENCE HALL,True,7,,
2009,1,2009-01-16 00:00:00,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",False,7,,
2009,1,2009-01-10 20:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,7,,
2009,1,2009-01-01 00:01:00,THEFT,FROM BUILDING,RESIDENCE,False,7,,
2009,1,2009-01-01 03:10:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,7,41.920543046999995,-87.65587566100001
2009,1,2009-01-01 08:30:00,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,7,41.921907349,-87.64258898799999
2009,1,2009-01-01 01:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,7,41.925230739,-87.662513983
2009,1,2009-01-01 10:00:00,THEFT,$500 AND UNDER,STREET,False,7,41.918336711,-87.63797585799999
2009,1,2009-01-01 13:45:00,THEFT,$500 AND UNDER,STREET,False,7,41.91933997,-87.643704281
2009,1,2009-01-01 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,7,41.925232579,-87.66944073100001
2009,1,2009-01-01 20:15:00,THEFT,POCKET-PICKING,RESTAURANT,False,7,41.921912654,-87.664812223
2009,1,2009-01-01 13:00:00,THEFT,OVER $500,STREET,False,7,41.92352809,-87.65529657200001
2009,1,2009-01-02 07:00:00,THEFT,OVER $500,STREET,False,7,41.93051257,-87.64476361700001
2009,1,2009-01-01 02:08:44,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,False,7,41.927488083,-87.64883475399999
2009,1,2009-01-01 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,7,41.927866871,-87.648849079
2009,1,2009-01-01 02:20:00,BATTERY,SIMPLE,SIDEWALK,False,7,41.925518453,-87.64482467100001
2009,1,2009-01-01 02:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.911610081999996,-87.634723998
2009,1,2009-01-01 03:30:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,7,41.920675196,-87.65223659200001
2009,1,2009-01-01 16:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,7,41.930763601,-87.656987622
2009,1,2009-01-02 09:30:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,APPLIANCE STORE,False,7,41.929028876,-87.67438452799999
2009,1,2009-01-02 10:45:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,7,41.920729648000005,-87.664299129
2009,1,2009-01-01 02:00:00,BATTERY,SIMPLE,RESIDENCE,False,7,41.920450437,-87.648590301
2009,1,2009-01-01 01:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SIDEWALK,False,7,41.921751279,-87.65275794700001
2009,1,2009-01-02 20:45:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,7,41.926386128000004,-87.668186707
2009,1,2009-01-02 19:22:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,7,41.927998524,-87.673208159
2009,1,2009-01-02 20:00:00,THEFT,OVER $500,RESTAURANT,False,7,41.918064264,-87.65621419200001
2009,1,2009-01-02 15:00:00,THEFT,OVER $500,STREET,False,7,41.916915424,-87.644843667
