Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,18,,
2009,1,2009-01-19 17:55:00,THEFT,FROM BUILDING,BARBERSHOP,False,18,41.928050348,-87.806398705
2009,1,2009-01-02 20:00:00,THEFT,$500 AND UNDER,STREET,False,18,41.929592717,-87.805228406
2009,1,2009-01-05 04:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.928193861,-87.794160249
2009,1,2009-01-04 20:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,18,41.92584077,-87.80510133700001
2009,1,2009-01-01 04:22:54,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,18,41.925872154000004,-87.795311613
2009,1,2009-01-05 17:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,18,41.938212865,-87.792374136
2009,1,2009-01-04 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,18,41.925974924,-87.80265286
2009,1,2009-01-05 07:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,18,41.925845933000005,-87.802650254
2009,1,2009-01-06 19:30:00,THEFT,$500 AND UNDER,STREET,False,18,41.935230546999996,-87.802509983
2009,1,2009-01-02 03:50:06,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,False,18,41.937319261,-87.79200679899999
2009,1,2009-01-07 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,18,41.928341848,-87.792949972
2009,1,2009-01-08 22:35:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,18,41.935371071,-87.80026322799999
2009,1,2009-01-08 10:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,18,41.926404100999996,-87.792881805
2009,1,2009-01-09 19:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,18,41.929665236,-87.79543041299999
2009,1,2009-01-10 10:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,18,41.926404100999996,-87.792881805
2009,1,2009-01-10 11:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,18,41.929715624,-87.80094240700001
2009,1,2009-01-08 09:04:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,18,41.936911071,-87.795659881
2009,1,2009-01-10 22:15:00,ASSAULT,SIMPLE,RESIDENCE,True,18,41.93525425,-87.805269909
2009,1,2009-01-10 23:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,18,41.923550512,-87.801195765
2009,1,2009-01-13 09:45:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,18,41.938213108,-87.79242559
2009,1,2009-01-13 21:55:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,18,41.928079271,-87.797821365
2009,1,2009-01-13 00:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,18,41.935071672,-87.793157783
2009,1,2009-01-14 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.924269041,-87.79403896
2009,1,2009-01-13 11:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,18,41.926404100999996,-87.792881805
2009,1,2009-01-13 18:45:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,18,41.926404100999996,-87.792881805
2009,1,2009-01-14 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.932860985,-87.80104488
2009,1,2009-01-15 08:34:00,THEFT,OVER $500,STREET,False,18,41.930788973,-87.803392061
2009,1,2009-01-13 00:01:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,18,41.935800201,-87.79930407799999
2009,1,2009-01-13 17:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,18,41.930026507,-87.806466966
2009,1,2009-01-14 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,18,41.931509866999995,-87.79671220700001
2009,1,2009-01-14 12:00:54,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",False,18,41.931597441,-87.79548768
2009,1,2009-01-15 14:52:12,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,18,41.930864211999996,-87.79713657
2009,1,2009-01-16 02:00:00,THEFT,OVER $500,STREET,False,18,41.931819516,-87.79427304299999
2009,1,2009-01-16 21:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,18,41.924451101,-87.798935725
2009,1,2009-01-17 21:08:45,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,18,41.938227603,-87.79142575
