Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,42,,
2009,1,2009-01-30 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,42,,
2009,1,2009-01-22 16:57:00,NARCOTICS,MANU/DELIVER:CRACK,ALLEY,True,42,,
2009,1,2009-01-15 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,42,,
2009,1,2009-01-01 00:01:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,APARTMENT,False,42,,
2009,1,2009-01-01 00:04:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,42,41.783506573000004,-87.59627176299999
2009,1,2009-01-01 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,True,42,41.774151612,-87.605793255
2009,1,2009-01-01 13:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,42,41.782083041,-87.615020146
2009,1,2009-01-01 12:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,42,41.779617125,-87.60043727600001
2009,1,2009-01-01 03:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,42,41.774531367,-87.603362034
2009,1,2009-01-01 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,42,41.777731515,-87.600392753
2009,1,2009-01-01 18:55:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,42,41.783247439,-87.605991095
2009,1,2009-01-02 04:50:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,42,41.779418641999996,-87.60590970700001
2009,1,2009-01-02 06:48:12,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,42,41.777775144,-87.610745722
2009,1,2009-01-01 09:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,42,41.782087594000004,-87.613993478
2009,1,2009-01-01 06:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,42,41.785011563000005,-87.60116784
2009,1,2009-01-02 21:06:15,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,42,41.77776907,-87.605869689
2009,1,2009-01-02 20:15:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,42,41.778047465,-87.586387726
2009,1,2009-01-02 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,42,41.774238675999996,-87.600923771
