Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,66,,
2009,1,2009-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,66,,
2009,1,2009-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,66,,
2009,1,2009-01-02 19:10:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,66,,
2009,1,2009-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,66,,
2009,1,2009-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,66,,
2009,1,2009-01-01 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,66,,
2009,1,2009-01-11 12:00:00,THEFT,OVER $500,STREET,False,66,,
2009,1,2009-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,66,,
2009,1,2009-01-30 15:15:00,BATTERY,SIMPLE,SIDEWALK,True,66,,
2009,1,2009-01-27 13:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,True,66,,
2009,1,2009-01-26 18:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,66,,
2009,1,2009-01-08 09:57:00,NARCOTICS,POSS: CRACK,RESIDENCE,True,66,,
2009,1,2009-01-01 12:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,66,,
2009,1,2009-01-01 17:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,False,66,,
2009,1,2009-01-03 08:00:00,THEFT,OVER $500,OTHER,False,66,,
2009,1,2009-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,STREET,False,66,,
2009,1,2009-01-01 08:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,66,,
2009,1,2009-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,66,,
2009,1,2009-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,66,,
2009,1,2009-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,66,,
2009,1,2009-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,66,,
2009,1,2009-01-01 12:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,True,66,,
2009,1,2009-01-11 21:00:00,BATTERY,SIMPLE,ALLEY,False,66,41.771278684,-87.6870945
2009,1,2009-01-20 22:00:00,BATTERY,SIMPLE,STREET,False,66,41.777234866,-87.69267335
2009,1,2009-01-13 03:04:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,66,41.775144517,-87.683532573
2009,1,2009-01-17 02:56:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,66,41.780389129,-87.69830287299999
2009,1,2009-01-01 00:00:00,ASSAULT,SIMPLE,APARTMENT,False,66,41.777174999,-87.70118689700001
2009,1,2009-01-01 02:45:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,False,66,41.762378882,-87.68562602600001
