Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,49,,
2009,1,2009-01-16 09:30:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",False,49,,
2009,1,2009-01-13 14:04:00,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,True,49,,
2009,1,2009-01-30 13:25:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,49,,
2009,1,2009-01-11 13:39:00,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,True,49,,
2009,1,2009-01-18 12:51:00,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,True,49,,
2009,1,2009-01-09 19:08:19,NARCOTICS,POSS: CRACK,RESIDENCE,False,49,,
2009,1,2009-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,49,,
2009,1,2009-01-01 12:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,49,,
2009,1,2009-01-02 22:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,False,49,,
2009,1,2009-01-06 00:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,49,,
2009,1,2009-01-19 11:59:00,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,True,49,,
2009,1,2009-01-02 00:35:07,NARCOTICS,POSS: CRACK,STREET,False,49,,
2009,1,2009-01-04 00:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,49,,
2009,1,2009-01-11 19:54:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,49,,
2009,1,2009-01-15 00:39:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,49,,
2009,1,2009-01-31 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,49,,
2009,1,2009-01-03 14:45:00,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,49,,
