Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 07:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,75,,
2009,1,2009-01-01 01:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,75,,
2009,1,2009-01-14 20:27:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,75,,
2009,1,2009-01-02 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,75,,
2009,1,2009-01-06 13:30:00,BATTERY,SIMPLE,SIDEWALK,False,75,41.690383529,-87.65922598899999
2009,1,2009-01-02 12:00:00,DECEPTIVE PRACTICE,FORGERY,OTHER,False,75,41.692231399,-87.65286518
2009,1,2009-01-03 04:44:00,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,75,41.688142576,-87.651978337
2009,1,2009-01-01 01:30:00,THEFT,FROM BUILDING,RESIDENCE,False,75,41.696829365999996,-87.64890974
2009,1,2009-01-01 00:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,75,41.68788221,-87.644669796
2009,1,2009-01-02 19:20:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,75,41.690701233,-87.664282585
2009,1,2009-01-03 00:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,75,41.684114775,-87.66805567799999
2009,1,2009-01-02 23:27:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,75,41.694904684,-87.65756770600001
2009,1,2009-01-02 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,75,41.693112325,-87.683688835
2009,1,2009-01-02 16:30:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,75,41.686448536,-87.64219556799999
2009,1,2009-01-03 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,75,41.693047551999996,-87.67519862600001
2009,1,2009-01-03 07:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,75,41.678332509,-87.68195961200001
2009,1,2009-01-03 06:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,75,41.692012821,-87.65210225700001
2009,1,2009-01-03 00:30:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,75,41.682627045,-87.67419558899999
2009,1,2009-01-03 21:30:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,75,41.687209598,-87.648301456
2009,1,2009-01-01 12:00:00,THEFT,PURSE-SNATCHING,PARKING LOT/GARAGE(NON.RESID.),False,75,41.686206984,-87.64218717
2009,1,2009-01-04 18:11:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,75,41.690403968000005,-87.653378712
2009,1,2009-01-04 12:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,75,41.694954742,-87.65349189
2009,1,2009-01-04 17:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,75,41.678519693,-87.662497935
2009,1,2009-01-04 18:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,75,41.690405543000004,-87.65318098600001
2009,1,2009-01-02 17:20:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,75,41.698153478,-87.64499963200001
2009,1,2009-01-05 13:04:21,BURGLARY,FORCIBLE ENTRY,RESIDENCE,True,75,41.691739684,-87.64357784399999
2009,1,2009-01-06 00:05:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,75,41.693258506999996,-87.642408263
2009,1,2009-01-05 15:30:00,BATTERY,SIMPLE,STREET,False,75,41.69220158,-87.655249054
2009,1,2009-01-06 03:30:41,NARCOTICS,POSS: COCAINE,STREET,True,75,41.687746853,-87.64223658899999
2009,1,2009-01-01 21:00:00,THEFT,FROM BUILDING,RESTAURANT,False,75,41.694805498,-87.68125152399999
2009,1,2009-01-02 22:19:47,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,75,41.699175468,-87.64380964200001
2009,1,2009-01-06 03:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,75,41.689358389,-87.65523863899999
2009,1,2009-01-06 08:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,False,75,41.685744218,-87.66039469
2009,1,2009-01-06 10:50:00,NARCOTICS,POSS: CRACK,STREET,True,75,41.690249254,-87.663013146
2009,1,2009-01-06 14:15:00,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),True,75,41.686058756,-87.642181434
2009,1,2009-01-06 03:00:00,THEFT,FROM BUILDING,RESIDENCE,False,75,41.69316445,-87.651009982
2009,1,2009-01-06 16:53:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,75,41.684882053,-87.65704656700001
2009,1,2009-01-06 22:35:00,ROBBERY,ARMED: HANDGUN,RESIDENCE,False,75,41.68541482,-87.67172525
2009,1,2009-01-06 20:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,75,41.698957753,-87.658916746
2009,1,2009-01-06 17:33:00,CRIMINAL TRESPASS,TO LAND,PARK PROPERTY,True,75,41.689045293,-87.655662965
2009,1,2009-01-07 10:33:00,DECEPTIVE PRACTICE,FORGERY,BANK,True,75,41.686316773,-87.642189656
2009,1,2009-01-06 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,75,41.698675284000004,-87.64506364100001
