Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,51,,
2009,1,2009-01-08 12:00:00,THEFT,$500 AND UNDER,OTHER,False,51,,
2009,1,2009-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,51,,
2009,1,2009-01-01 00:02:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,51,41.718403206,-87.570987858
2009,1,2009-01-01 04:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.719832504,-87.56023488299999
2009,1,2009-01-01 02:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.704004405999996,-87.56203582200001
2009,1,2009-01-01 07:30:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,51,41.721920413,-87.55244783399999
2009,1,2009-01-01 15:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,51,41.719510334,-87.56786128799999
2009,1,2009-01-01 17:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,51,41.713466129000004,-87.568914579
2009,1,2009-01-01 15:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,51,41.722013357,-87.57534452899999
2009,1,2009-01-01 03:00:00,THEFT,FROM BUILDING,RESIDENCE,False,51,41.700405979,-87.563990304
2009,1,2009-01-01 23:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,51,41.720864283000004,-87.557372703
2009,1,2009-01-02 13:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,True,51,41.714657929,-87.569442529
2009,1,2009-01-02 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,51,41.70190744,-87.56321805
2009,1,2009-01-02 17:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.717638271999995,-87.56985776200001
2009,1,2009-01-01 14:08:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,51,41.721332229,-87.56740010200001
2009,1,2009-01-02 13:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,51,41.722362598000004,-87.58382047
2009,1,2009-01-03 10:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,51,41.721544428,-87.585027792
2009,1,2009-01-02 18:37:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,True,51,41.722230073,-87.569942605
2009,1,2009-01-03 09:40:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,51,41.722385688,-87.581893417
2009,1,2009-01-03 18:45:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,51,41.722385161,-87.581812836
2009,1,2009-01-02 20:30:00,THEFT,FROM BUILDING,BOWLING ALLEY,False,51,41.714521828,-87.559763783
2009,1,2009-01-04 14:45:00,ROBBERY,VEHICULAR HIJACKING,STREET,False,51,41.722490099,-87.573565989
2009,1,2009-01-04 16:45:00,CRIMINAL TRESPASS,TO LAND,DRUG STORE,True,51,41.722476277,-87.57479695100001
2009,1,2009-01-05 11:25:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,51,41.664168299,-87.54954848700001
2009,1,2009-01-02 02:37:22,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.715257857,-87.572175111
2009,1,2009-01-03 15:00:00,ASSAULT,SIMPLE,RESIDENCE,False,51,41.719389524,-87.574056714
2009,1,2009-01-05 14:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,51,41.718664218,-87.55102576899999
2009,1,2009-01-02 18:53:25,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,51,41.705470638,-87.58708921899999
2009,1,2009-01-06 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.712616324,-87.566994493
2009,1,2009-01-06 15:20:00,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,51,41.722362598000004,-87.58382047
2009,1,2009-01-06 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,51,41.719940029,-87.566863529
2009,1,2009-01-06 15:05:00,ASSAULT,SIMPLE,OTHER,False,51,41.721939865,-87.57170064600001
2009,1,2009-01-07 11:50:00,THEFT,OVER $500,STREET,False,51,41.722410409,-87.579801505
2009,1,2009-01-07 13:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,51,41.713072213000004,-87.564579115
2009,1,2009-01-07 06:46:14,BURGLARY,FORCIBLE ENTRY,APPLIANCE STORE,False,51,41.722546264,-87.569206243
2009,1,2009-01-03 02:00:00,THEFT,$500 AND UNDER,STREET,False,51,41.720880316,-87.55609046
2009,1,2009-01-08 00:00:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,51,41.700134558,-87.561983199
2009,1,2009-01-08 15:50:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,True,51,41.704127811,-87.563250148
2009,1,2009-01-08 18:17:21,CRIMINAL TRESPASS,TO LAND,OTHER,True,51,41.722389451,-87.581629631
2009,1,2009-01-07 22:32:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,51,41.70393315,-87.560824539
2009,1,2009-01-06 20:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,51,41.702198685999996,-87.559592916
2009,1,2009-01-07 18:15:00,THEFT,$500 AND UNDER,STREET,False,51,41.716465554,-87.561099355
2009,1,2009-01-08 16:33:56,BATTERY,SIMPLE,DRIVEWAY - RESIDENTIAL,True,51,41.721554174,-87.573133786
2009,1,2009-01-09 16:05:00,BATTERY,SIMPLE,GROCERY FOOD STORE,True,51,41.722362598000004,-87.58382047
