Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-28 13:31:44,NARCOTICS,POSS: CRACK,RESIDENCE,True,47,,
2009,1,2009-01-03 23:55:00,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,47,,
2009,1,2009-01-01 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,False,47,,
2009,1,2009-01-04 16:39:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,47,41.72686498,-87.598531415
2009,1,2009-01-03 01:05:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,True,47,41.730397922,-87.59740308
2009,1,2009-01-03 00:30:00,THEFT,$500 AND UNDER,STREET,False,47,41.726735498000004,-87.599741791
2009,1,2009-01-04 00:01:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,47,41.728623014,-87.594939523
2009,1,2009-01-05 00:23:00,NARCOTICS,POSS: CRACK,STREET,True,47,41.725343529,-87.593654639
2009,1,2009-01-04 00:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,47,41.727015468000005,-87.59974959600001
2009,1,2009-01-05 21:30:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,False,47,41.725785738,-87.599276369
2009,1,2009-01-03 19:20:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,47,41.729183264,-87.60100715
2009,1,2009-01-04 08:00:00,THEFT,FROM BUILDING,RESIDENCE,False,47,41.731304026,-87.59576610100001
2009,1,2009-01-07 19:00:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,47,41.722133485,-87.59934358
2009,1,2009-01-06 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,47,41.732385017,-87.60216513600001
2009,1,2009-01-07 21:24:01,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,47,41.72580015,-87.598096627
2009,1,2009-01-07 09:20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,47,41.726845772,-87.598531633
2009,1,2009-01-10 02:55:00,BATTERY,SIMPLE,CTA BUS,True,47,41.723838968,-87.59482945799999
2009,1,2009-01-11 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.728848078,-87.594944273
2009,1,2009-01-12 21:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,47,41.726714527,-87.597320565
2009,1,2009-01-13 01:50:54,ARSON,AGGRAVATED,RESIDENCE,False,47,41.727214955,-87.59490436
2009,1,2009-01-11 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,47,41.726754707,-87.59974157299999
2009,1,2009-01-13 02:01:35,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.727030606,-87.596111714
2009,1,2009-01-13 20:55:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,47,41.725909905,-87.591263341
2009,1,2009-01-13 19:14:00,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,False,47,41.725737543,-87.602478624
2009,1,2009-01-05 23:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,47,41.726855635999996,-87.60309238399999
2009,1,2009-01-13 19:54:40,NARCOTICS,FOUND SUSPECT NARCOTICS,VEHICLE NON-COMMERCIAL,True,47,41.725737543,-87.602478624
2009,1,2009-01-14 16:02:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,47,41.729003609,-87.597371369
2009,1,2009-01-14 20:25:00,NARCOTICS,POSS: CRACK,STREET,True,47,41.725271724,-87.594864336
2009,1,2009-01-15 14:31:00,NARCOTICS,POSS: CRACK,STREET,False,47,41.727104720999996,-87.59611453
2009,1,2009-01-14 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.726956515,-87.596112561
