Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2009,1,2009-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,19,,
2009,1,2009-01-03 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2009,1,2009-01-02 07:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,19,,
2009,1,2009-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,19,,
2009,1,2009-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,19,,
2009,1,2009-01-04 05:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,,
2009,1,2009-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,STREET,False,19,,
2009,1,2009-01-01 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2009,1,2009-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,19,,
2009,1,2009-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,19,,
2009,1,2009-01-21 09:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,19,,
2009,1,2009-01-20 12:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,False,19,,
2009,1,2009-01-21 11:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,19,,
2009,1,2009-01-20 19:45:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,19,,
2009,1,2009-01-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2009,1,2009-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,19,,
2009,1,2009-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,19,,
2009,1,2009-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2009,1,2009-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2009,1,2009-01-02 00:01:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,19,,
