Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,4,,
2013,1,2013-01-01 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,4,41.968591226,-87.69165311100001
2013,1,2013-01-01 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.973020907,-87.688321032
2013,1,2013-01-01 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.978750958,-87.680098594
2013,1,2013-01-01 18:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,4,41.968591226,-87.69165311100001
2013,1,2013-01-02 03:25:00,BATTERY,SIMPLE,STREET,True,4,41.976118340999996,-87.68916136899999
2013,1,2013-01-02 15:34:00,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PRIVATE, BUILDING",True,4,41.96938944,-87.70048880700001
2013,1,2013-01-02 16:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,4,41.962039384,-87.689928255
2013,1,2013-01-02 19:20:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,4,41.97613072,-87.692353405
2013,1,2013-01-03 17:55:00,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,True,4,41.97531545,-87.69231009399999
2013,1,2013-01-03 20:08:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,True,4,41.968910604,-87.69380841600001
2013,1,2013-01-03 20:40:00,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,False,4,41.975151720999996,-87.698898226
2013,1,2013-01-03 21:25:00,BATTERY,SIMPLE,RESIDENCE,True,4,41.97786637,-87.67848576700001
2013,1,2013-01-03 22:15:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,True,4,41.975889511,-87.68995068
2013,1,2013-01-02 18:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.962097009000004,-87.689927675
2013,1,2013-01-04 08:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,4,41.978750958,-87.680098594
2013,1,2013-01-04 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,4,41.97098295,-87.688985122
2013,1,2013-01-04 09:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,4,41.969692897,-87.681643656
2013,1,2013-01-04 15:45:00,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,4,41.967929293000005,-87.68812235200001
2013,1,2013-01-04 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.974805227,-87.695301364
2013,1,2013-01-04 07:45:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,4,41.966816883,-87.685993524
2013,1,2013-01-03 05:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,4,41.962114545,-87.677507276
2013,1,2013-01-04 10:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,OTHER,False,4,41.980569228,-87.680381594
2013,1,2013-01-05 00:01:00,THEFT,OVER $500,STREET,False,4,41.980177898,-87.689319058
2013,1,2013-01-06 14:55:00,BATTERY,SIMPLE,SIDEWALK,True,4,41.961480641,-87.677028444
2013,1,2013-01-06 11:15:00,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,False,4,41.975151720999996,-87.698898226
2013,1,2013-01-07 16:30:00,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,4,41.976222165,-87.69893541
2013,1,2013-01-07 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,4,41.979520895,-87.689605191
2013,1,2013-01-07 21:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,4,41.980393866,-87.697540554
2013,1,2013-01-08 15:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,4,41.969655481,-87.695503524
2013,1,2013-01-08 23:15:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,4,41.974764639,-87.697383249
2013,1,2013-01-09 08:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,4,41.976134556,-87.69649435
2013,1,2013-01-09 11:55:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,GOVERNMENT BUILDING/PROPERTY,False,4,41.96938944,-87.70048880700001
2013,1,2013-01-08 18:30:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,4,41.971961313,-87.674251096
2013,1,2013-01-09 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,4,41.975865148000004,-87.692955515
2013,1,2013-01-09 19:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,4,41.978567974,-87.697360119
2013,1,2013-01-09 08:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,4,41.979738594000004,-87.692710749
2013,1,2013-01-09 18:30:00,ASSAULT,SIMPLE,RESIDENCE,False,4,41.979493989,-87.69510744799999
2013,1,2013-01-09 19:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,4,41.978567974,-87.697360119
2013,1,2013-01-09 09:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,4,41.962117005,-87.676018148
2013,1,2013-01-11 16:28:00,THEFT,OVER $500,CURRENCY EXCHANGE,True,4,41.976166391999996,-87.69235304700001
2013,1,2013-01-11 15:25:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,CONVENIENCE STORE,True,4,41.976070128,-87.67677569700001
2013,1,2013-01-11 18:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,4,41.978583415,-87.695197451
2013,1,2013-01-10 22:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,4,41.98215502,-87.69347728700001
2013,1,2013-01-08 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.983160246,-87.69117214399999
2013,1,2013-01-11 18:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,4,41.980361715,-87.702656761
2013,1,2013-01-11 22:50:00,BATTERY,SIMPLE,SIDEWALK,True,4,41.966746118,-87.693440296
2013,1,2013-01-12 06:56:00,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,True,4,41.983154882,-87.69217629399999
2013,1,2013-01-12 09:44:00,ASSAULT,SIMPLE,STREET,False,4,41.975079939000004,-87.67637766
2013,1,2013-01-10 12:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.981362261,-87.692058196
2013,1,2013-01-11 20:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,4,41.979522329,-87.690840917
2013,1,2013-01-12 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,4,41.980569228,-87.680381594
2013,1,2013-01-13 11:00:00,THEFT,OVER $500,STREET,False,4,41.980569228,-87.680381594
2013,1,2013-01-13 21:15:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,4,41.973390056999996,-87.68906382899999
2013,1,2013-01-13 23:00:00,ASSAULT,SIMPLE,APARTMENT,False,4,41.967731799,-87.692547922
2013,1,2013-01-12 17:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,4,41.969451256,-87.679204445
2013,1,2013-01-14 21:05:00,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,4,41.979494398,-87.695180999
2013,1,2013-01-14 22:05:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,4,41.969377289,-87.68893143700001
2013,1,2013-01-12 03:00:00,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,False,4,41.976046505,-87.698929798
2013,1,2013-01-15 04:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,4,41.982214718,-87.69780196399999
2013,1,2013-01-14 19:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,4,41.961482145,-87.6768115
2013,1,2013-01-15 14:30:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,4,41.980569228,-87.680381594
2013,1,2013-01-08 05:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,4,41.977835369,-87.68026977
2013,1,2013-01-14 16:00:00,BATTERY,SIMPLE,SIDEWALK,False,4,41.968753117,-87.67949105299999
2013,1,2013-01-15 16:12:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,4,41.97581397,-87.69955729600001
2013,1,2013-01-15 16:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.968679127,-87.68434568100001
2013,1,2013-01-15 16:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,4,41.962114545,-87.677507276
2013,1,2013-01-15 19:28:00,THEFT,RETAIL THEFT,OTHER,False,4,41.96706718,-87.687557427
2013,1,2013-01-16 04:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,4,41.98194483,-87.69911767200001
2013,1,2013-01-15 14:55:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,4,41.967683148,-87.67617420299999
2013,1,2013-01-16 12:30:00,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,"SCHOOL, PRIVATE, BUILDING",False,4,41.96938944,-87.70048880700001
2013,1,2013-01-16 09:45:00,THEFT,OVER $500,STREET,False,4,41.981777488,-87.679560105
2013,1,2013-01-15 17:45:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,4,41.977017622,-87.692447486
2013,1,2013-01-16 15:35:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,4,41.978744713000005,-87.680448044
2013,1,2013-01-16 21:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,4,41.981593531,-87.699110125
2013,1,2013-01-17 10:42:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,4,41.975099794,-87.679374655
2013,1,2013-01-17 15:55:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.961836571999996,-87.68412465700001
2013,1,2013-01-02 11:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,4,41.978799069000004,-87.676986719
2013,1,2013-01-17 22:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,4,41.977017622,-87.692447486
2013,1,2013-01-18 01:48:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.978344047,-87.69656795700001
2013,1,2013-01-17 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.979125805,-87.675100343
2013,1,2013-01-01 11:27:00,THEFT,$500 AND UNDER,STREET,False,4,41.982049783,-87.69183062100001
2013,1,2013-01-12 09:00:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,4,41.965353583,-87.68880652200001
2013,1,2013-01-11 15:50:00,BATTERY,SIMPLE,SIDEWALK,False,4,41.976022733,-87.68001246899999
2013,1,2013-01-18 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.9707833,-87.692046645
2013,1,2013-01-18 12:40:00,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,False,4,41.975121537,-87.698898525
2013,1,2013-01-18 18:00:00,THEFT,$500 AND UNDER,APARTMENT,False,4,41.977070692,-87.69409086700001
2013,1,2013-01-16 12:35:00,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,"SCHOOL, PRIVATE, BUILDING",False,4,41.96938944,-87.70048880700001
2013,1,2013-01-18 22:00:00,THEFT,FROM BUILDING,RESTAURANT,False,4,41.97577818,-87.70402591700001
2013,1,2013-01-19 03:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,4,41.977800842,-87.682888645
2013,1,2013-01-19 03:20:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,RESIDENTIAL YARD (FRONT/BACK),False,4,41.979464527,-87.700194135
2013,1,2013-01-19 09:30:00,THEFT,FROM BUILDING,RESIDENCE,False,4,41.974894118,-87.690574846
2013,1,2013-01-18 12:30:00,THEFT,FROM BUILDING,RESIDENCE,False,4,41.974893562,-87.69047555799999
2013,1,2013-01-18 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,4,41.971072819,-87.67627542299999
2013,1,2013-01-18 11:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,4,41.978893017,-87.692645669
2013,1,2013-01-19 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.969530309,-87.67622876200001
2013,1,2013-01-20 01:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,4,41.981307044,-87.69742481
2013,1,2013-01-20 08:30:00,THEFT,$500 AND UNDER,STREET,False,4,41.977671205,-87.694993252
2013,1,2013-01-16 18:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,4,41.978799069000004,-87.676986719
2013,1,2013-01-19 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.980225964,-87.69055065
2013,1,2013-01-20 21:28:00,CRIMINAL TRESPASS,TO VEHICLE,ALLEY,False,4,41.980070813000005,-87.69175853899999
2013,1,2013-01-21 12:25:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,4,41.977017622,-87.692447486
2013,1,2013-01-21 16:30:00,THEFT,FROM BUILDING,RESIDENCE,False,4,41.962039384,-87.689928255
2013,1,2013-01-21 14:00:00,THEFT,$500 AND UNDER,PARK PROPERTY,False,4,41.963147421,-87.687861744
2013,1,2013-01-21 17:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.973100826999996,-87.697234316
2013,1,2013-01-22 01:00:00,THEFT,$500 AND UNDER,GAS STATION,False,4,41.976118340999996,-87.68916136899999
2013,1,2013-01-17 19:00:00,THEFT,OVER $500,STREET,False,4,41.964810619,-87.694275948
2013,1,2013-01-22 09:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,4,41.975099794,-87.679374655
2013,1,2013-01-21 22:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.977636705,-87.70016075299999
2013,1,2013-01-22 00:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,4,41.962114545,-87.677507276
2013,1,2013-01-18 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,4,41.979738594000004,-87.692710749
2013,1,2013-01-22 15:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,4,41.966695995,-87.68791785
2013,1,2013-01-18 21:49:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,4,41.979134005,-87.67797260200001
2013,1,2013-01-22 21:30:00,BATTERY,SIMPLE,RESIDENCE,True,4,41.96938944,-87.70048880700001
2013,1,2013-01-22 16:45:00,THEFT,OVER $500,PARK PROPERTY,False,4,41.963147421,-87.687861744
2013,1,2013-01-22 16:45:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,PARK PROPERTY,False,4,41.963147421,-87.687861744
2013,1,2013-01-22 22:11:00,BATTERY,SIMPLE,CTA TRAIN,False,4,41.961507817,-87.675064775
2013,1,2013-01-23 00:02:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,4,41.98171181,-87.69668152
2013,1,2013-01-23 12:50:00,THEFT,$500 AND UNDER,RESTAURANT,False,4,41.968599022,-87.690594007
2013,1,2013-01-23 11:00:00,THEFT,POCKET-PICKING,GOVERNMENT BUILDING/PROPERTY,False,4,41.968585685,-87.692134876
2013,1,2013-01-22 22:00:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,4,41.977673397,-87.69489393200001
2013,1,2013-01-23 17:02:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,OTHER,False,4,41.971364315,-87.679265773
2013,1,2013-01-23 19:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,4,41.972265344,-87.688159495
2013,1,2013-01-24 03:14:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,4,41.970125087,-87.69507227700001
