Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,56,,
2013,1,2013-01-01 06:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,56,41.812141351,-87.751838675
2013,1,2013-01-01 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,56,41.794054607,-87.757455285
2013,1,2013-01-01 08:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,False,56,41.810629289,-87.74323592200001
2013,1,2013-01-02 17:59:00,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,True,56,41.784705635,-87.80027376
2013,1,2013-01-02 21:06:00,NARCOTICS,POSS: SYNTHETIC DRUGS,PARKING LOT/GARAGE(NON.RESID.),True,56,41.793733539,-87.775251238
2013,1,2013-01-02 12:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,56,41.810862983,-87.739591315
2013,1,2013-01-03 08:00:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",False,56,41.79054357,-87.780130326
2013,1,2013-01-03 12:15:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,56,41.796150799,-87.75955988700001
2013,1,2013-01-03 14:30:00,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,56,41.813944055,-87.742105002
2013,1,2013-01-02 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,56,41.807065099,-87.740693749
2013,1,2013-01-03 15:24:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,56,41.793930473,-87.77398802100001
2013,1,2013-01-03 19:44:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,56,41.787055603,-87.771092356
2013,1,2013-01-04 10:30:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,"SCHOOL, PUBLIC, BUILDING",True,56,41.79054357,-87.780130326
2013,1,2013-01-04 11:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,56,41.786382275,-87.774266307
2013,1,2013-01-04 06:17:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,56,41.785473165999996,-87.73965696299999
2013,1,2013-01-04 21:07:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,56,41.799303864,-87.75515645700001
2013,1,2013-01-04 14:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,56,41.789873476,-87.79271004200001
2013,1,2013-01-05 02:00:00,ASSAULT,SIMPLE,OTHER,False,56,41.788987036,-87.74147999
2013,1,2013-01-04 20:25:00,PUBLIC PEACE VIOLATION,OTHER VIOLATION,AIRPORT EXTERIOR - NON-SECURE AREA,False,56,41.78657342,-87.74602329700001
2013,1,2013-01-07 00:29:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,56,41.797328011,-87.781957012
2013,1,2013-01-07 10:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,56,41.79054357,-87.780130326
2013,1,2013-01-07 14:10:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,56,41.792410365,-87.778563096
