Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-03 06:11:00,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,True,47,41.72219647,-87.59418524899999
2013,1,2013-01-07 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,47,41.725145002,-87.596070995
2013,1,2013-01-07 23:10:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,47,41.728783051,-87.599788102
2013,1,2013-01-07 23:50:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA BUS,False,47,41.725783368,-87.599335008
2013,1,2013-01-12 17:09:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,47,41.727164159000004,-87.598538995
2013,1,2013-01-12 20:45:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,47,41.72587109,-87.593329882
2013,1,2013-01-02 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,47,41.736713524,-87.60012654100001
2013,1,2013-01-13 13:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,47,41.726956515,-87.596112561
2013,1,2013-01-11 12:30:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,47,41.724027686,-87.59686769
2013,1,2013-01-15 11:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,47,41.731304026,-87.59576610100001
2013,1,2013-01-15 00:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,47,41.730641237,-87.599832906
2013,1,2013-01-16 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.732459655,-87.596236484
2013,1,2013-01-18 08:29:00,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",True,47,41.728759772,-87.596150559
2013,1,2013-01-18 23:58:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,47,41.726402869,-87.60094348
2013,1,2013-01-19 16:00:00,SEX OFFENSE,ATT CRIM SEXUAL ABUSE,RESIDENCE,False,47,41.728969698,-87.59979330600001
2013,1,2013-01-14 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,47,41.730567122,-87.599830086
