Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-09 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,2,,
2013,1,2013-01-01 15:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,2,,
2013,1,2013-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,2,,
2013,1,2013-01-01 00:01:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,2,,
2013,1,2013-01-01 04:31:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,2,42.008750949,-87.69976766200001
2013,1,2013-01-01 12:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,2,41.998306506999995,-87.682587892
2013,1,2013-01-01 05:07:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,2,42.015736136,-87.69800558799999
2013,1,2013-01-01 23:57:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,2,41.990453219,-87.697878191
2013,1,2013-01-01 19:20:00,BATTERY,SIMPLE,SIDEWALK,False,2,42.015979125,-87.69728558899999
2013,1,2013-01-02 03:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,2,41.996407247,-87.68739700100001
2013,1,2013-01-02 03:09:00,THEFT,FROM BUILDING,OTHER,False,2,41.999679670999996,-87.681808677
2013,1,2013-01-01 11:00:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,2,41.997868380999996,-87.68178668600001
2013,1,2013-01-02 11:29:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,2,42.00017844,-87.70582371
2013,1,2013-01-02 14:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,2,41.992942502,-87.701910897
2013,1,2013-01-01 21:30:00,ROBBERY,STRONGARM - NO WEAPON,STREET,True,2,41.99636394,-87.700810233
2013,1,2013-01-01 17:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,False,2,41.999241785,-87.70767238100001
2013,1,2013-01-02 11:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,2,42.00034562,-87.694836575
2013,1,2013-01-02 06:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,2,41.994606684000004,-87.68733059899999
2013,1,2013-01-02 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,False,2,41.997973181999996,-87.67610177700001
2013,1,2013-01-02 23:25:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,2,41.998500055,-87.688681844
2013,1,2013-01-03 00:43:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,2,41.997767614000004,-87.68775112899999
2013,1,2013-01-02 19:00:00,THEFT,$500 AND UNDER,STREET,False,2,42.007313289,-87.68265064100001
