Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-07 09:40:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,38,,
2013,1,2013-01-28 14:40:00,BATTERY,SIMPLE,SIDEWALK,False,38,41.809347098,-87.61891921600001
2013,1,2013-01-01 17:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,True,38,41.820292825,-87.62850118899999
2013,1,2013-01-01 00:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,True,38,41.820292825,-87.62850118899999
2013,1,2013-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,38,41.804053685999996,-87.608018817
2013,1,2013-01-01 14:45:00,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,True,38,41.812317533000005,-87.609891755
2013,1,2013-01-01 01:58:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,38,41.822659099,-87.615762838
2013,1,2013-01-01 01:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,38,41.823105175,-87.619969671
2013,1,2013-01-01 00:14:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,True,38,41.8066148,-87.619521763
2013,1,2013-01-01 02:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,38,41.802037046,-87.620357445
2013,1,2013-01-01 01:25:00,OTHER OFFENSE,PAROLE VIOLATION,STREET,True,38,41.814369195,-87.616728441
2013,1,2013-01-01 05:30:00,ROBBERY,ARMED: HANDGUN,STREET,False,38,41.811016677,-87.613812958
2013,1,2013-01-01 10:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,38,41.808656856999995,-87.619572454
2013,1,2013-01-01 07:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,38,41.812997291,-87.61764612299999
2013,1,2013-01-01 12:15:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,38,41.808986931,-87.612661906
2013,1,2013-01-01 12:40:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,38,41.816647623,-87.61595834399999
2013,1,2013-01-01 14:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,38,41.802896505999996,-87.606425428
2013,1,2013-01-01 14:00:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,38,41.823105175,-87.619969671
2013,1,2013-01-01 12:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,38,41.821255232,-87.619920499
2013,1,2013-01-01 21:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,38,41.820937182,-87.62751824700001
2013,1,2013-01-02 11:03:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.808337583000004,-87.621189912
2013,1,2013-01-02 14:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,True,38,41.817544574,-87.606722033
2013,1,2013-01-02 14:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,38,41.804647749000004,-87.622716223
2013,1,2013-01-02 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.812335325999996,-87.616670411
2013,1,2013-01-02 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.819626641999996,-87.621490406
2013,1,2013-01-02 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,38,41.818351062,-87.62245835700001
2013,1,2013-01-02 23:30:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,38,41.814733814,-87.622410318
2013,1,2013-01-02 19:51:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,38,41.820177354,-87.62090465799999
2013,1,2013-01-03 15:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,38,41.816569249000004,-87.621003344
2013,1,2013-01-01 00:30:00,THEFT,FROM BUILDING,APARTMENT,False,38,41.806911207,-87.619525809
2013,1,2013-01-03 21:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA BUS STOP,True,38,41.81035919,-87.606583156
2013,1,2013-01-03 21:20:00,BATTERY,SIMPLE,APARTMENT,False,38,41.817451866999996,-87.623051594
2013,1,2013-01-03 22:30:00,ASSAULT,SIMPLE,APARTMENT,False,38,41.813085944,-87.621313392
2013,1,2013-01-03 23:23:00,BATTERY,SIMPLE,APARTMENT,False,38,41.817631424,-87.61837592200001
2013,1,2013-01-04 11:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,38,41.809342727,-87.619098999
2013,1,2013-01-04 12:25:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,38,41.804057599000004,-87.607769367
2013,1,2013-01-04 15:10:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,ALLEY,True,38,41.812439642,-87.606629335
2013,1,2013-01-04 17:53:00,ROBBERY,VEHICULAR HIJACKING,ALLEY,False,38,41.819449592,-87.60940793700001
2013,1,2013-01-04 19:37:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,38,41.820327156,-87.61061972
2013,1,2013-01-04 22:46:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,38,41.809446003000005,-87.612348644
2013,1,2013-01-04 18:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.812420433,-87.606629552
2013,1,2013-01-04 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.819363514,-87.61493017
2013,1,2013-01-04 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.821108576,-87.62638273200001
2013,1,2013-01-04 18:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,38,41.819676878,-87.62473292
2013,1,2013-01-03 19:30:00,THEFT,$500 AND UNDER,APARTMENT,False,38,41.812417118,-87.624545162
2013,1,2013-01-06 01:16:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,38,41.801955137,-87.625305974
2013,1,2013-01-06 04:12:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,True,38,41.810492499,-87.60900626799999
2013,1,2013-01-06 08:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.807450733,-87.62377829100001
2013,1,2013-01-06 12:00:00,ASSAULT,SIMPLE,BARBERSHOP,False,38,41.808856305999996,-87.621198838
2013,1,2013-01-06 15:07:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,True,38,41.821212874000004,-87.626385254
2013,1,2013-01-06 20:45:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,TAXICAB,True,38,41.807169957,-87.612619915
2013,1,2013-01-06 14:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,38,41.805139969,-87.621104286
2013,1,2013-01-06 22:15:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,True,38,41.806668916999996,-87.615435134
2013,1,2013-01-06 01:15:00,BATTERY,SIMPLE,RESIDENCE,False,38,41.804916325,-87.616474345
2013,1,2013-01-07 11:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,38,41.809519486999996,-87.60745830799999
2013,1,2013-01-07 07:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,38,41.806862729,-87.622772439
2013,1,2013-01-06 18:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,38,41.817517134,-87.60672234299999
2013,1,2013-01-03 19:30:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,38,41.814880306,-87.613325844
2013,1,2013-01-07 13:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.808929094,-87.616576329
2013,1,2013-01-06 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,38,41.807584364,-87.61525252
2013,1,2013-01-07 16:50:00,ROBBERY,STRONGARM - NO WEAPON,TAXICAB,False,38,41.821536015999996,-87.62316054700001
2013,1,2013-01-07 21:50:00,ROBBERY,ARMED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),False,38,41.810459444,-87.61818424
2013,1,2013-01-01 17:00:00,THEFT,FROM BUILDING,APARTMENT,False,38,41.81618595,-87.62737232299999
2013,1,2013-01-08 08:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,38,41.81755424,-87.62630076399999
2013,1,2013-01-07 16:00:00,ASSAULT,SIMPLE,HIGHWAY/EXPRESSWAY,False,38,41.808448953,-87.612645927
2013,1,2013-01-08 18:58:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,38,41.812607444,-87.622925375
2013,1,2013-01-08 19:47:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,38,41.802181452,-87.610530255
2013,1,2013-01-03 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.806970889,-87.618090995
2013,1,2013-01-08 23:33:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,38,41.82382333,-87.617628299
2013,1,2013-01-08 05:20:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,38,41.808601975,-87.61957306299999
2013,1,2013-01-08 21:30:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,38,41.810448263000005,-87.621243564
2013,1,2013-01-09 03:30:00,THEFT,$500 AND UNDER,STREET,False,38,41.804977559,-87.611353424
2013,1,2013-01-04 13:00:00,THEFT,$500 AND UNDER,STREET,False,38,41.816758791,-87.610054544
2013,1,2013-01-09 12:15:00,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,38,41.816790623,-87.60813924600001
2013,1,2013-01-08 15:15:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,STREET,False,38,41.819598369,-87.62847578700001
2013,1,2013-01-09 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,38,41.810344739,-87.613002492
2013,1,2013-01-09 13:40:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,38,41.814539325,-87.60667896700001
2013,1,2013-01-07 09:30:00,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,OTHER,False,38,41.815765746,-87.61976865700001
2013,1,2013-01-09 15:45:00,THEFT,$500 AND UNDER,SIDEWALK,False,38,41.80293137,-87.62429761899999
2013,1,2013-01-09 17:00:00,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,False,38,41.809305232,-87.606558389
2013,1,2013-01-08 03:30:00,THEFT,$500 AND UNDER,STREET,False,38,41.805070858,-87.611352376
2013,1,2013-01-09 20:54:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,38,41.810289998,-87.61962035
2013,1,2013-01-09 19:35:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,False,38,41.806903502,-87.61652555
2013,1,2013-01-09 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,38,41.803119598,-87.609595454
2013,1,2013-01-09 17:00:00,ASSAULT,SIMPLE,"SCHOOL, PRIVATE, BUILDING",False,38,41.821021774,-87.624765786
2013,1,2013-01-10 13:30:00,ASSAULT,SIMPLE,RESIDENCE,False,38,41.815778528,-87.621386284
2013,1,2013-01-10 13:20:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,38,41.80688834,-87.621147275
2013,1,2013-01-10 15:45:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,38,41.807036566,-87.62115297
2013,1,2013-01-10 22:35:00,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,False,38,41.822978925,-87.619967404
2013,1,2013-01-10 23:04:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,38,41.808688894,-87.621197025
2013,1,2013-01-11 01:25:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.814658981,-87.627631202
2013,1,2013-01-11 01:36:00,BATTERY,AGGRAVATED: HANDGUN,ALLEY,False,38,41.806743795,-87.619523999
2013,1,2013-01-08 08:20:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,ATM (AUTOMATIC TELLER MACHINE),False,38,41.813931232,-87.62620855200001
2013,1,2013-01-10 23:00:00,THEFT,FROM BUILDING,RESIDENCE,False,38,41.818059794,-87.60921815200001
2013,1,2013-01-08 21:00:00,THEFT,$500 AND UNDER,STREET,False,38,41.805013233000004,-87.61135302299999
2013,1,2013-01-11 08:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.815736731,-87.61161044299999
2013,1,2013-01-11 09:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,38,41.819438141,-87.61020415600001
2013,1,2013-01-11 14:00:00,THEFT,FROM BUILDING,RESTAURANT,False,38,41.809502570999996,-87.60869096399999
2013,1,2013-01-11 07:40:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,38,41.818351062,-87.62245835700001
2013,1,2013-01-11 14:30:00,BATTERY,SIMPLE,SIDEWALK,False,38,41.814138117,-87.61972436200001
2013,1,2013-01-11 19:30:00,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,False,38,41.809347098,-87.61891921600001
2013,1,2013-01-11 20:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,38,41.80281416,-87.606422691
2013,1,2013-01-12 00:05:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,38,41.810346885,-87.612907097
2013,1,2013-01-12 01:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,38,41.808500903,-87.616562762
2013,1,2013-01-12 01:22:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,38,41.821496237,-87.61719562200001
2013,1,2013-01-11 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,38,41.802847689000004,-87.611303981
2013,1,2013-01-07 12:45:00,ROBBERY,STRONGARM - NO WEAPON,VEHICLE-COMMERCIAL,False,38,41.815933131,-87.624642127
2013,1,2013-01-12 08:35:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,True,38,41.814844458,-87.615490575
