Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,9,,
2013,1,2013-01-03 00:05:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,9,42.003578395,-87.811607478
2013,1,2013-01-04 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,9,42.010215829,-87.818732095
2013,1,2013-01-08 09:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARK PROPERTY,False,9,41.999696749,-87.81494290200001
2013,1,2013-01-09 20:15:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,9,42.014106985,-87.80660890600001
2013,1,2013-01-11 23:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,9,41.999137046,-87.816794271
2013,1,2013-01-11 11:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.005028205,-87.819712118
2013,1,2013-01-11 09:00:00,DECEPTIVE PRACTICE,COMPUTER FRAUD,BANK,False,9,42.001985208,-87.814898573
2013,1,2013-01-16 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.006064572,-87.82134476600001
2013,1,2013-01-17 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PUBLIC, GROUNDS",False,9,42.004335129,-87.81085809
2013,1,2013-01-11 21:00:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,PARK PROPERTY,False,9,42.010128128000005,-87.80665645100001
2013,1,2013-01-19 04:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,True,9,42.005691475,-87.820755388
2013,1,2013-01-20 17:00:00,THEFT,OVER $500,ALLEY,False,9,42.003764303000004,-87.81691505100001
2013,1,2013-01-10 12:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,9,42.004001884000004,-87.820327444
2013,1,2013-01-27 21:50:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),False,9,42.015613895,-87.813912087
2013,1,2013-01-28 09:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,9,41.995807213,-87.808080499
2013,1,2013-01-31 08:45:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,9,41.999541833,-87.814668237
2013,1,2013-01-04 13:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,9,41.997133499,-87.807065274
2013,1,2013-01-16 01:00:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,9,42.01629957,-87.807801509
2013,1,2013-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,9,42.000816046,-87.811839749
2013,2,2013-02-04 13:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,9,42.005691475,-87.820755388
2013,2,2013-02-08 23:10:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),True,9,42.015921278,-87.817571091
2013,2,2013-02-09 09:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,9,42.008442174,-87.813657678
2013,2,2013-02-08 20:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.012197538,-87.81516154100001
2013,2,2013-02-11 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.001060528000004,-87.817360004
2013,2,2013-02-11 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.00709953,-87.812285152
2013,2,2013-02-15 01:00:00,NARCOTICS,POSS: HEROIN(BRN/TAN),SIDEWALK,True,9,42.009252764,-87.80666367200001
2013,2,2013-02-14 13:43:00,STALKING,CYBERSTALKING,RESIDENCE,False,9,42.015613895,-87.813912087
2013,2,2013-02-14 20:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,9,42.014272073,-87.816362719
2013,2,2013-02-17 11:30:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,STREET,False,9,42.003038255999996,-87.81656404299999
2013,2,2013-02-21 13:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,9,42.005663837,-87.82071145799999
2013,2,2013-02-21 13:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,9,42.004335129,-87.81085809
2013,2,2013-02-23 10:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,GAS STATION,False,9,42.012166951,-87.806632272
2013,2,2013-02-24 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,9,42.001688503000004,-87.81604149799999
2013,2,2013-02-22 16:30:00,THEFT,$500 AND UNDER,STREET,False,9,42.010240796,-87.81756914700001
2013,2,2013-02-28 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.014030593,-87.816364674
2013,2,2013-02-13 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,9,42.004950794,-87.81958396600001
2013,3,2013-03-22 00:01:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,9,,
2013,3,2013-03-04 07:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,9,42.002582195,-87.817667795
2013,3,2013-03-06 09:05:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,9,42.00380383,-87.817771986
2013,3,2013-03-06 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.012353954,-87.816378251
2013,3,2013-03-10 03:00:00,BATTERY,SIMPLE,BAR OR TAVERN,False,9,42.002601552,-87.817700751
2013,3,2013-03-10 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,9,42.000543957,-87.809939918
2013,3,2013-03-09 15:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SMALL RETAIL STORE,False,9,42.011395666,-87.819307649
2013,3,2013-03-06 17:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.01435147,-87.810264623
2013,3,2013-03-11 17:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,9,42.000736389000004,-87.819735597
2013,3,2013-03-12 23:15:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,ALLEY,False,9,42.011222985,-87.806640059
2013,3,2013-03-13 09:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,9,41.99841167,-87.81903690600001
2013,3,2013-03-16 21:25:00,BATTERY,SIMPLE,RESTAURANT,True,9,42.002601552,-87.817700751
2013,3,2013-03-17 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.012361875,-87.80784864399999
2013,3,2013-03-18 07:15:00,THEFT,$500 AND UNDER,STREET,False,9,42.005517365,-87.820480838
2013,3,2013-03-19 07:45:00,ASSAULT,SIMPLE,STREET,False,9,41.997862497,-87.81773901
2013,3,2013-03-14 23:01:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,9,42.004986181999996,-87.81646365600001
2013,3,2013-03-20 14:35:00,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,9,41.995807213,-87.808080499
2013,3,2013-03-21 16:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.008911245,-87.809992757
2013,3,2013-03-22 18:00:00,BATTERY,SIMPLE,OTHER,False,9,41.99982399,-87.81516628700001
2013,3,2013-03-20 18:00:00,THEFT,OVER $500,STREET,False,9,42.000475999,-87.813100749
2013,3,2013-03-24 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,9,42.004019508,-87.81935966700001
2013,3,2013-03-29 01:29:00,BATTERY,SIMPLE,BAR OR TAVERN,False,9,42.00247798,-87.81646188200001
2013,3,2013-03-30 03:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,9,42.014395209,-87.80782454700001
2013,3,2013-03-29 23:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,9,42.003146054,-87.81673609200001
2013,3,2013-03-17 21:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.001860012,-87.816345473
2013,4,2013-04-01 21:36:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,9,42.018900265999996,-87.80942877
2013,4,2013-04-02 13:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,9,42.014403347,-87.80660646
2013,4,2013-04-02 18:35:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,9,41.997942108000004,-87.814699622
2013,4,2013-04-04 18:00:00,ASSAULT,SIMPLE,APARTMENT,False,9,42.000702419,-87.81462202200001
2013,4,2013-04-07 01:17:00,BATTERY,SIMPLE,SIDEWALK,True,9,42.002424491999996,-87.817382097
2013,4,2013-04-09 15:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,9,42.004889913,-87.81763444299999
2013,4,2013-04-12 06:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,9,42.006064572,-87.82134476600001
2013,4,2013-04-13 18:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,9,41.999400746999996,-87.810788088
2013,4,2013-04-13 22:00:00,THEFT,$500 AND UNDER,STREET,False,9,41.999400746999996,-87.810788088
2013,4,2013-04-14 00:01:00,CRIMINAL TRESPASS,TO VEHICLE,OTHER,False,9,41.999439466,-87.810853992
2013,4,2013-04-12 17:45:00,THEFT,OVER $500,STREET,False,9,42.013458224000004,-87.809359361
2013,4,2013-04-14 17:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.014043983,-87.807831118
2013,4,2013-04-15 01:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,9,42.015704288,-87.81024985799999
2013,4,2013-04-14 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,9,42.015704288,-87.81024985799999
2013,4,2013-04-15 08:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.015767458,-87.811467386
2013,4,2013-04-18 21:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.012361875,-87.80784864399999
2013,4,2013-04-21 02:40:00,BATTERY,SIMPLE,STREET,False,9,42.002051855,-87.816899465
2013,4,2013-04-21 19:00:00,BATTERY,SIMPLE,SIDEWALK,False,9,42.002493774,-87.81570385299999
2013,4,2013-04-23 16:00:00,THEFT,FROM BUILDING,OTHER,False,9,41.995807213,-87.808080499
2013,4,2013-04-01 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,9,41.99943115,-87.810835665
2013,4,2013-04-24 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,9,42.010724423,-87.812244531
2013,4,2013-04-28 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.016519265,-87.81023950000001
