Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 20:13:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,16,41.972631824000004,-87.722032045
2013,1,2013-01-01 01:38:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,16,41.95737555,-87.742237012
2013,1,2013-01-01 01:35:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,16,41.958186927,-87.742593495
2013,1,2013-01-01 02:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,16,41.952184438,-87.73080410799999
2013,1,2013-01-01 03:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,16,41.941337817,-87.732093456
2013,1,2013-01-01 05:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,16,41.938952234,-87.737720959
2013,1,2013-01-01 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,16,41.958155715,-87.714273138
2013,1,2013-01-01 08:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,16,41.939993714,-87.72802256899999
2013,1,2013-01-01 01:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.955952485,-87.729283333
2013,1,2013-01-01 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,16,41.964960396,-87.74274051299999
2013,1,2013-01-01 20:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),True,16,41.952447803000005,-87.72144926
2013,1,2013-01-01 09:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,16,41.947832466,-87.710303717
2013,1,2013-01-01 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,16,41.945577876,-87.730046605
2013,1,2013-01-02 11:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,16,41.963256414,-87.734825247
2013,1,2013-01-02 12:05:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,16,41.946526695,-87.71547004899999
2013,1,2013-01-01 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.959150034000004,-87.72574563
2013,1,2013-01-02 16:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,16,41.956168553000005,-87.71420781100001
2013,1,2013-01-01 20:00:00,BATTERY,SIMPLE,SMALL RETAIL STORE,False,16,41.955965815999996,-87.72246707299999
2013,1,2013-01-02 21:50:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,16,41.950736661,-87.70793005600001
2013,1,2013-01-03 01:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,16,41.947414825,-87.71274126600001
2013,1,2013-01-02 14:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.946641058000004,-87.70619462200001
2013,1,2013-01-03 08:00:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,False,16,41.959395054,-87.701488484
2013,1,2013-01-02 10:20:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,MEDICAL/DENTAL OFFICE,False,16,41.953966133,-87.699836291
2013,1,2013-01-02 10:20:00,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,False,16,41.953966133,-87.699836291
2013,1,2013-01-03 01:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,16,41.946455566,-87.72114632600001
2013,1,2013-01-03 15:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,16,41.939718063,-87.738287212
2013,1,2013-01-02 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.949054475,-87.71400830399999
2013,1,2013-01-03 18:37:00,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,16,41.946562888,-87.71302154600001
2013,1,2013-01-02 08:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,SPORTS ARENA/STADIUM,False,16,41.956532166,-87.706873393
