Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 07:55:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,10,41.981579153,-87.83658001399999
2013,1,2013-01-01 20:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,10,41.989532283,-87.79410273299999
2013,1,2013-01-01 22:33:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,10,41.992500329,-87.81469230200001
2013,1,2013-01-02 11:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,10,41.977890844,-87.804013093
2013,1,2013-01-01 13:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,10,41.993908849,-87.801658495
2013,1,2013-01-03 09:30:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,10,41.97443857,-87.81119077
2013,1,2013-01-04 03:30:00,THEFT,OVER $500,RESTAURANT,False,10,41.981433354,-87.80694079999999
2013,1,2013-01-04 20:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,10,41.980109053,-87.787790156
2013,1,2013-01-04 17:00:00,ASSAULT,SIMPLE,RESIDENCE,False,10,41.978557527,-87.83273082299999
2013,1,2013-01-05 22:28:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,10,41.99272317,-87.78355877799999
2013,1,2013-01-06 19:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GROCERY FOOD STORE,True,10,41.987333404,-87.77839306700001
2013,1,2013-01-08 00:22:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,10,41.981204771,-87.807361964
2013,1,2013-01-07 15:15:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",True,10,41.98287878,-87.791440835
2013,1,2013-01-08 11:26:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,10,41.98287878,-87.791440835
2013,1,2013-01-08 02:30:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,10,41.98287878,-87.791440835
2013,1,2013-01-09 14:32:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,10,41.974138754,-87.82262656200001
2013,1,2013-01-09 18:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,10,41.980559251,-87.81995294
2013,1,2013-01-07 07:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,10,41.987007061999996,-87.78644388299999
2013,1,2013-01-08 19:00:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,10,41.988630807,-87.812829371
2013,1,2013-01-02 15:00:00,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,False,10,41.977267036,-87.790892629
2013,1,2013-01-09 21:46:00,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,False,10,41.99902303,-87.79613799799999
2013,1,2013-01-09 11:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,10,42.000643539,-87.80293792
2013,1,2013-01-09 18:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,10,41.985188605,-87.77920249200001
2013,1,2013-01-10 14:35:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,10,41.97443857,-87.81119077
2013,1,2013-01-10 13:20:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,10,41.98287878,-87.791440835
2013,1,2013-01-09 14:08:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,10,41.98006388,-87.80991641799999
2013,1,2013-01-11 01:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,10,41.988424083000005,-87.79537007
2013,1,2013-01-11 01:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,10,41.988470215999996,-87.795259332
2013,1,2013-01-10 18:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,10,41.992714223,-87.805626575
2013,1,2013-01-10 15:10:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,10,41.98287878,-87.791440835
2013,1,2013-01-11 07:45:00,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,"SCHOOL, PUBLIC, BUILDING",False,10,41.98287878,-87.791440835
2013,1,2013-01-10 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,10,41.987320188000005,-87.79638720700001
2013,1,2013-01-11 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,10,41.994167299000004,-87.784848592
2013,1,2013-01-12 03:00:00,BATTERY,SIMPLE,SIDEWALK,False,10,41.98067504,-87.80494996
