Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-22 08:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,True,76,,
2013,1,2013-01-01 00:01:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,76,,
2013,1,2013-01-01 04:41:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,76,41.977463639,-87.837399025
2013,1,2013-01-01 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,76,41.973775975,-87.841995063
2013,1,2013-01-01 08:00:00,THEFT,FROM BUILDING,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-03 03:00:00,THEFT,PURSE-SNATCHING,CTA TRAIN,False,76,41.979006297,-87.906463155
2013,1,2013-01-04 20:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,76,41.971811244,-87.84653332399999
2013,1,2013-01-04 12:30:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,76,41.986930009,-87.84031964399999
2013,1,2013-01-06 12:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,76,41.975986178,-87.84482822
2013,1,2013-01-06 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,76,41.97642768,-87.84154072
2013,1,2013-01-05 01:00:00,THEFT,$500 AND UNDER,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-04 15:00:00,THEFT,$500 AND UNDER,STREET,False,76,41.979006297,-87.906463155
2013,1,2013-01-06 14:30:00,THEFT,OVER $500,AIRCRAFT,False,76,41.979006297,-87.906463155
2013,1,2013-01-02 10:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,76,41.953900467,-87.90747260100001
2013,1,2013-01-03 09:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,True,76,41.953900467,-87.90747260100001
2013,1,2013-01-05 08:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,76,41.977609479,-87.846467101
2013,1,2013-01-05 08:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,76,41.977609479,-87.846467101
2013,1,2013-01-10 03:19:00,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,False,76,41.976181463,-87.836618285
2013,1,2013-01-10 06:25:00,ASSAULT,SIMPLE,RESIDENCE,False,76,41.961679498,-87.844569835
2013,1,2013-01-04 07:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,True,76,41.953900467,-87.90747260100001
2013,1,2013-01-07 08:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,True,76,41.953900467,-87.90747260100001
2013,1,2013-01-05 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,76,41.971410618,-87.846540051
2013,1,2013-01-07 08:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,True,76,41.953900467,-87.90747260100001
2013,1,2013-01-07 10:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,True,76,41.953900467,-87.90747260100001
2013,1,2013-01-08 10:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,True,76,41.953900467,-87.90747260100001
2013,1,2013-01-12 09:15:00,THEFT,$500 AND UNDER,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-02 05:25:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-01 06:10:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-01 11:20:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.974861952,-87.89037215100001
2013,1,2013-01-02 06:45:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.976762981,-87.900983721
2013,1,2013-01-02 19:10:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.976421200000004,-87.904976266
2013,1,2013-01-03 04:45:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-03 14:15:00,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,True,76,41.974861952,-87.89037215100001
2013,1,2013-01-11 21:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-03 15:50:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.976454319,-87.901364605
2013,1,2013-01-03 14:25:51,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-04 17:20:00,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT PARKING LOT,True,76,41.978466127,-87.903638571
2013,1,2013-01-05 00:00:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.976454319,-87.901364605
2013,1,2013-01-06 10:45:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-09 06:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,True,76,41.953900467,-87.90747260100001
2013,1,2013-01-14 09:30:00,THEFT,$500 AND UNDER,ATHLETIC CLUB,False,76,41.97855782,-87.836588785
2013,1,2013-01-14 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,76,41.973769143,-87.842322411
2013,1,2013-01-15 07:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,76,41.965164365999996,-87.84450275299999
2013,1,2013-01-07 14:30:00,THEFT,FROM BUILDING,OTHER,False,76,41.976840050999996,-87.83661316700001
2013,1,2013-01-04 12:00:00,THEFT,FROM BUILDING,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-08 08:30:00,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,True,76,41.976421200000004,-87.904976266
2013,1,2013-01-08 10:10:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.973191245,-87.90058129299999
2013,1,2013-01-08 14:30:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-07 13:50:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-07 13:45:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979006297,-87.906463155
2013,1,2013-01-16 15:40:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA GARAGE / OTHER PROPERTY,True,76,41.978108446,-87.90412275799999
