Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,VEHICLE NON-COMMERCIAL,False,17,,
2013,1,2013-01-11 22:45:00,BATTERY,SIMPLE,RESIDENCE,False,17,41.951396542,-87.80843056
2013,1,2013-01-20 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,17,41.944147934,-87.809386909
2013,1,2013-01-01 02:15:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,False,17,41.938962928,-87.80553702600001
2013,1,2013-01-01 06:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,17,41.941897108,-87.791527003
2013,1,2013-01-01 00:01:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,17,41.938449891,-87.806761504
2013,1,2013-01-01 14:30:00,BATTERY,SIMPLE,CTA BUS,False,17,41.93867625,-87.77622393200001
2013,1,2013-01-03 00:50:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,17,41.943850571,-87.784504474
2013,1,2013-01-03 11:17:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,17,41.945616287,-87.808228019
2013,1,2013-01-03 16:03:00,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,SIDEWALK,True,17,41.949990072,-87.776665816
2013,1,2013-01-03 10:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,17,41.949828394,-87.801017703
2013,1,2013-01-03 19:17:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),True,17,41.943879528000004,-87.781956926
2013,1,2013-01-02 23:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,17,41.948488456,-87.77768978600001
2013,1,2013-01-04 12:45:00,BURGLARY,HOME INVASION,RESIDENCE,False,17,41.942476479,-87.789857016
2013,1,2013-01-04 19:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,True,17,41.951114482,-87.78507079200001
2013,1,2013-01-04 19:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,17,41.945738061,-87.77981993899999
2013,1,2013-01-04 19:00:00,THEFT,$500 AND UNDER,STREET,False,17,41.93690784,-87.814036698
2013,1,2013-01-05 01:30:00,ROBBERY,ARMED: HANDGUN,OTHER,False,17,41.94544431,-87.79773120700001
