Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 15:35:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,43,,
2013,1,2013-01-24 11:20:00,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,43,,
2013,1,2013-01-15 10:35:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,43,,
2013,1,2013-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,43,,
2013,1,2013-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,43,,
2013,1,2013-01-01 00:01:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,43,,
2013,1,2013-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,43,,
2013,1,2013-01-15 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,43,,
2013,1,2013-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,43,,
2013,1,2013-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,43,,
2013,1,2013-01-01 05:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,43,,
2013,1,2013-01-01 00:01:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,43,41.759663626,-87.587682194
2013,1,2013-01-01 20:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,43,41.767209696,-87.581253266
2013,1,2013-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,43,41.765599521999995,-87.57136776899999
2013,1,2013-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,43,41.752845913,-87.563826173
2013,1,2013-01-10 22:15:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,43,41.766088572,-87.574770965
2013,1,2013-01-26 23:55:00,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,43,41.761778856999996,-87.56222766399999
2013,1,2013-01-01 00:35:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,True,43,41.754635641,-87.55088962
2013,1,2013-01-01 00:13:00,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,RESIDENCE PORCH/HALLWAY,True,43,41.754635641,-87.55088962
2013,1,2013-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,43,41.76509198,-87.584749244
2013,1,2013-01-01 02:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,43,41.756567578,-87.56511578799999
2013,1,2013-01-01 09:08:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,43,41.760731839,-87.573129708
2013,1,2013-01-01 07:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.765282432,-87.583654702
2013,1,2013-01-01 04:00:00,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,43,41.762161498000005,-87.562813204
2013,1,2013-01-01 06:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,43,41.772429771999995,-87.583839095
2013,1,2013-01-01 09:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.752596188000005,-87.55405512600001
2013,1,2013-01-01 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.765265239,-87.566496576
2013,1,2013-01-01 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.763699338,-87.561332296
2013,1,2013-01-01 17:45:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,43,41.751565425,-87.579306695
2013,1,2013-01-01 18:48:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,43,41.761393963,-87.590869306
2013,1,2013-01-01 19:48:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,43,41.758099309,-87.562718859
2013,1,2013-01-01 20:07:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,43,41.761727593,-87.56481599600001
2013,1,2013-01-01 15:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.769231153,-87.56985482799999
2013,1,2013-01-01 18:15:00,THEFT,$500 AND UNDER,SIDEWALK,False,43,41.772812361,-87.57647706700001
2013,1,2013-01-01 11:15:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,43,41.76916785,-87.566530745
2013,1,2013-01-01 19:15:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,43,41.75892228,-87.57213948
2013,1,2013-01-02 08:05:00,THEFT,$500 AND UNDER,APARTMENT,False,43,41.765510452,-87.58243142299999
2013,1,2013-01-01 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.764932153000004,-87.576272783
2013,1,2013-01-01 20:00:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,43,41.759040221999996,-87.562253121
2013,1,2013-01-02 12:38:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,SIDEWALK,True,43,41.752445728000005,-87.58088691399999
2013,1,2013-01-02 12:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,43,41.766255089,-87.574637042
2013,1,2013-01-02 12:40:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,43,41.760201543,-87.56478289200001
2013,1,2013-01-02 12:30:00,THEFT,$500 AND UNDER,STREET,False,43,41.757869297,-87.59199114
2013,1,2013-01-02 15:00:00,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,43,41.762161498000005,-87.562813204
2013,1,2013-01-02 15:30:00,THEFT,$500 AND UNDER,STREET,False,43,41.765286035,-87.577086035
2013,1,2013-01-02 18:50:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,43,41.773320568,-87.587465382
2013,1,2013-01-02 07:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,43,41.773482275999996,-87.573613382
2013,1,2013-01-02 20:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,COMMERCIAL / BUSINESS OFFICE,False,43,41.75173741,-87.565495883
2013,1,2013-01-02 22:11:00,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),True,43,41.751546874,-87.58066286799999
2013,1,2013-01-02 21:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,43,41.759040221999996,-87.562253121
2013,1,2013-01-03 00:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,43,41.764344342,-87.575359659
2013,1,2013-01-03 01:00:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,43,41.764448809,-87.565468967
2013,1,2013-01-02 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,43,41.766018288000005,-87.582033285
2013,1,2013-01-02 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,43,41.765158374,-87.57812121100001
2013,1,2013-01-02 13:37:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,43,41.773314016,-87.588147331
2013,1,2013-01-03 07:51:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,43,41.759613062,-87.560512622
2013,1,2013-01-03 11:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,43,41.766156351999996,-87.56268842799999
2013,1,2013-01-03 11:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.756488192,-87.56268682299999
2013,1,2013-01-03 11:46:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,43,41.773371886,-87.58312425700001
2013,1,2013-01-02 22:50:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,43,41.76750484,-87.568181765
2013,1,2013-01-03 11:46:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,43,41.768415075,-87.591055949
2013,1,2013-01-03 12:05:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,43,41.768415075,-87.591055949
2013,1,2013-01-03 06:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,43,41.764247324,-87.58441817299999
2013,1,2013-01-03 08:00:00,THEFT,$500 AND UNDER,CTA BUS STOP,False,43,41.758421765,-87.57613306299999
2013,1,2013-01-03 15:33:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,43,41.769846238,-87.57239159
2013,1,2013-01-03 16:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,43,41.752874919,-87.57479096899999
2013,1,2013-01-03 17:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,43,41.763494906999995,-87.579309989
2013,1,2013-01-03 19:20:00,NARCOTICS,POSS: CRACK,STREET,True,43,41.758365623,-87.561509844
2013,1,2013-01-03 19:32:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,43,41.756732338,-87.563900695
2013,1,2013-01-03 20:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.766978355999996,-87.582806527
2013,1,2013-01-02 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,43,41.76017017,-87.57492863799999
2013,1,2013-01-03 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,43,41.767446117,-87.586364088
2013,1,2013-01-03 20:52:00,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,43,41.753652362,-87.558055375
2013,1,2013-01-03 04:00:00,BATTERY,SIMPLE,APARTMENT,False,43,41.768054436999996,-87.569117315
2013,1,2013-01-03 21:13:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,43,41.753013351,-87.56383150299999
2013,1,2013-01-03 22:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,43,41.763456466,-87.579306774
2013,1,2013-01-04 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,43,41.757177889,-87.56568758899999
2013,1,2013-01-04 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.765188615999996,-87.581896344
2013,1,2013-01-04 02:35:00,THEFT,FROM BUILDING,APARTMENT,True,43,41.773380241999995,-87.58230297799999
2013,1,2013-01-03 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,43,41.765424622,-87.578129085
2013,1,2013-01-03 22:15:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,43,41.763292627,-87.589960386
2013,1,2013-01-03 07:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,43,41.754209909000004,-87.550433015
