Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-14 08:30:00,ASSAULT,SIMPLE,STREET,False,58,41.815093173,-87.70425143700001
2013,1,2013-01-09 09:15:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,58,41.820916786,-87.698313499
2013,1,2013-01-01 01:14:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,58,41.813355150999996,-87.68825641299999
2013,1,2013-01-01 02:25:00,BATTERY,SIMPLE,SIDEWALK,False,58,41.809451703,-87.697909548
2013,1,2013-01-01 02:29:00,BATTERY,SIMPLE,SIDEWALK,False,58,41.809451703,-87.697909548
2013,1,2013-01-01 00:15:00,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,False,58,41.824074372,-87.69219194200001
2013,1,2013-01-01 09:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,58,41.814835811,-87.69195393700001
2013,1,2013-01-01 06:40:00,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,58,41.817018022,-87.687148458
2013,1,2013-01-01 08:01:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,58,41.817508083,-87.684993783
2013,1,2013-01-01 02:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,58,41.822821719000004,-87.69294920899999
2013,1,2013-01-01 19:50:00,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,False,58,41.822562231,-87.694646782
2013,1,2013-01-01 20:20:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,58,41.810914169,-87.702847081
2013,1,2013-01-01 21:35:00,ARSON,BY FIRE,VEHICLE-COMMERCIAL,False,58,41.80731607,-87.700289133
2013,1,2013-01-01 23:14:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,58,41.813181991,-87.69558001200001
2013,1,2013-01-01 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,58,41.823476825,-87.705735981
2013,1,2013-01-02 07:45:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,58,41.808427659,-87.685063341
2013,1,2013-01-02 13:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,58,41.811436318,-87.695523965
2013,1,2013-01-02 19:30:00,ASSAULT,SIMPLE,SIDEWALK,False,58,41.818195718000005,-87.697547974
