Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,26,,
2013,1,2013-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,26,,
2013,1,2013-01-08 06:35:00,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,False,26,41.878857958000005,-87.726521499
2013,1,2013-01-10 01:06:00,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,26,41.879328725,-87.72317915100001
2013,1,2013-01-11 07:12:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,26,41.875040676,-87.725478099
2013,1,2013-01-26 16:15:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,26,41.874280263,-87.73168323899999
2013,1,2013-01-26 16:15:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,26,41.874280263,-87.73168323899999
2013,1,2013-01-01 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,26,41.880717301,-87.72628358
2013,1,2013-01-01 03:40:00,BATTERY,SIMPLE,SIDEWALK,False,26,41.873229682,-87.720354876
2013,1,2013-01-01 04:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,26,41.87528403,-87.72427510799999
2013,1,2013-01-01 07:15:00,ASSAULT,SIMPLE,RESIDENCE,True,26,41.878717405,-87.738471571
2013,1,2013-01-01 08:07:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,26,41.880751096,-87.723855981
2013,1,2013-01-01 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,26,41.878827643,-87.729099546
2013,1,2013-01-01 11:25:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,26,41.879631636,-87.736432438
2013,1,2013-01-01 11:20:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VACANT LOT/LAND,True,26,41.875256576,-87.726346274
2013,1,2013-01-01 11:54:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,26,41.88332306,-87.72916368899999
2013,1,2013-01-01 14:56:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,26,41.874225337,-87.735880575
2013,1,2013-01-01 15:40:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,26,41.879690601,-87.731430526
2013,1,2013-01-01 18:45:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,26,41.885487535,-87.726422045
2013,1,2013-01-01 18:16:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,26,41.87421711,-87.736409385
2013,1,2013-01-01 19:20:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,26,41.884547686,-87.737172565
2013,1,2013-01-01 19:24:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,26,41.87522978,-87.72854961700001
2013,1,2013-01-01 20:30:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,26,41.88381308,-87.733121493
2013,1,2013-01-01 22:00:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,26,41.884659104,-87.727524248
2013,1,2013-01-01 17:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,26,41.872458041,-87.733774815
2013,1,2013-01-01 15:30:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,26,41.880751096,-87.723855981
2013,1,2013-01-02 02:00:00,THEFT,$500 AND UNDER,STREET,False,26,41.878714908,-87.73851933
