Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-04 09:20:00,ASSAULT,SIMPLE,OTHER,False,45,41.737839342,-87.58448325100001
2013,1,2013-01-01 04:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,45,41.745093848,-87.589331211
2013,1,2013-01-01 06:10:00,BATTERY,SIMPLE,HOTEL/MOTEL,True,45,41.747393001,-87.58543860700001
2013,1,2013-01-02 11:27:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,45,41.750943595,-87.59426233299999
2013,1,2013-01-02 17:38:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,True,45,41.740049275,-87.57456086399999
2013,1,2013-01-02 20:32:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,45,41.741522645,-87.57700950799999
2013,1,2013-01-03 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,45,41.743476569,-87.578258085
2013,1,2013-01-03 10:45:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,45,41.74771987,-87.59695609299999
2013,1,2013-01-03 13:30:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,45,41.7486502,-87.58590774
2013,1,2013-01-03 15:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,45,41.743699063,-87.58922639200001
2013,1,2013-01-03 16:01:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.744177878,-87.587311749
2013,1,2013-01-03 20:03:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,45,41.745447932,-87.589341781
2013,1,2013-01-04 20:30:00,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,False,45,41.747387654,-87.585882075
2013,1,2013-01-03 13:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,45,41.74546714,-87.58934155899999
2013,1,2013-01-05 13:00:00,THEFT,$500 AND UNDER,STREET,False,45,41.749193349,-87.587140079
2013,1,2013-01-06 07:20:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,True,45,41.747074702,-87.59052128799999
2013,1,2013-01-06 12:21:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.745471769,-87.590481134
2013,1,2013-01-06 16:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,45,41.751427981999996,-87.591497227
2013,1,2013-01-07 00:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,45,41.752431226,-87.594296575
2013,1,2013-01-02 18:50:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,45,41.747722191,-87.596890105
2013,1,2013-01-08 04:30:00,ROBBERY,ARMED: HANDGUN,RESIDENCE,False,45,41.743684958,-87.59043943799999
2013,1,2013-01-09 08:30:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,45,41.739381109,-87.580621746
2013,1,2013-01-07 14:30:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,45,41.737094305,-87.57299817799999
2013,1,2013-01-09 08:45:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,45,41.737094305,-87.57299817799999
2013,1,2013-01-09 16:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,45,41.743276273,-87.586662616
2013,1,2013-01-09 15:30:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,45,41.754088707,-87.59300584299999
2013,1,2013-01-10 09:45:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,45,41.738850361,-87.57752818
2013,1,2013-01-10 10:30:00,THEFT,$500 AND UNDER,STREET,False,45,41.751492287,-87.586596725
2013,1,2013-01-10 09:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,45,41.73885065,-87.577572145
2013,1,2013-01-10 15:00:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,45,41.746662455,-87.581148665
2013,1,2013-01-08 09:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,"SCHOOL, PRIVATE, BUILDING",False,45,41.746948338,-87.585425446
2013,1,2013-01-10 16:45:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,45,41.751427981999996,-87.591497227
2013,1,2013-01-10 23:30:00,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,45,41.7420271,-87.58531766799999
2013,1,2013-01-10 21:25:00,BURGLARY,FORCIBLE ENTRY,OTHER,True,45,41.736870876,-87.58874830299999
2013,1,2013-01-10 20:00:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,45,41.743978654,-87.58537196700001
