Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,36,41.829450586,-87.606939648
2013,1,2013-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,36,41.820880895,-87.60314769
2013,1,2013-01-01 19:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,36,41.820982288,-87.601400234
2013,1,2013-01-02 10:00:00,THEFT,$500 AND UNDER,STREET,False,36,41.830530933,-87.610277459
2013,1,2013-01-02 10:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,36,41.822514724,-87.604167395
2013,1,2013-01-04 12:15:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,36,41.821473272,-87.603518839
2013,1,2013-01-03 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,36,41.824497868,-87.61009219
2013,1,2013-01-06 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,36,41.827161886,-87.61173162799999
2013,1,2013-01-06 22:51:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,36,41.824852184,-87.611449374
2013,1,2013-01-08 03:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,36,41.820982288,-87.601400234
2013,1,2013-01-08 11:30:00,THEFT,FROM BUILDING,RESIDENCE,False,36,41.830917641,-87.608064205
2013,1,2013-01-08 14:50:00,ASSAULT,SIMPLE,APARTMENT,False,36,41.817986831999995,-87.60332730799999
2013,1,2013-01-08 07:50:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,36,41.821162993,-87.605653886
2013,1,2013-01-05 06:10:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,36,41.824815311,-87.60734059299999
2013,1,2013-01-09 17:22:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,False,36,41.824852184,-87.611449374
2013,1,2013-01-09 12:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,36,41.830917641,-87.608064205
2013,1,2013-01-09 17:00:00,THEFT,$500 AND UNDER,SIDEWALK,False,36,41.831190844,-87.610046206
2013,1,2013-01-09 20:35:00,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,False,36,41.817604431999996,-87.598015977
2013,1,2013-01-10 14:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,36,41.829389915,-87.60689263399999
2013,1,2013-01-10 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,36,41.82105117,-87.60144347399999
2013,1,2013-01-10 10:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,36,41.819085834,-87.602236259
2013,1,2013-01-12 02:18:00,ROBBERY,ARMED: HANDGUN,STREET,False,36,41.819478179,-87.605680298
2013,1,2013-01-08 15:00:00,ASSAULT,SIMPLE,RESIDENCE,False,36,41.820979544000004,-87.601400265
2013,1,2013-01-12 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,36,41.826271967,-87.609863089
2013,1,2013-01-13 19:19:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,36,41.824377542,-87.607114398
2013,1,2013-01-13 21:30:00,THEFT,$500 AND UNDER,STREET,False,36,41.824506095,-87.609655498
2013,1,2013-01-13 18:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,36,41.830917641,-87.608064205
2013,1,2013-01-13 23:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,36,41.829389915,-87.60689263399999
2013,1,2013-01-14 19:50:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,36,41.8239067,-87.611217849
2013,1,2013-01-15 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,36,41.817525655,-87.60460184899999
2013,1,2013-01-16 19:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,True,36,41.829389915,-87.60689263399999
2013,1,2013-01-16 18:45:00,THEFT,$500 AND UNDER,STREET,False,36,41.820988357,-87.603216174
2013,1,2013-01-18 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,36,41.819605662,-87.60112608899999
2013,1,2013-01-19 13:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,36,41.822082909,-87.600565896
2013,1,2013-01-19 19:45:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,False,36,41.825365683,-87.609755886
2013,1,2013-01-19 21:58:00,CRIMINAL TRESPASS,TO LAND,APARTMENT,False,36,41.826142757,-87.60634964200001
2013,1,2013-01-01 11:00:00,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,APARTMENT,False,36,41.830109680999996,-87.610058377
2013,1,2013-01-20 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,36,41.830821136,-87.60799190899999
2013,1,2013-01-20 22:00:00,THEFT,FROM BUILDING,RESIDENCE,False,36,41.829274084,-87.606802214
2013,1,2013-01-18 18:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,36,41.823905386,-87.611445334
2013,1,2013-01-22 18:37:00,THEFT,$500 AND UNDER,CTA BUS,False,36,41.824735477,-87.60730113700001
2013,1,2013-01-22 18:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,36,41.819599594,-87.60189657
2013,1,2013-01-22 20:20:00,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,False,36,41.823125769,-87.60272595100001
2013,1,2013-01-24 18:30:00,CRIMINAL TRESPASS,TO LAND,APARTMENT,True,36,41.824902067,-87.609346517
2013,1,2013-01-24 19:00:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,36,41.824852184,-87.611449374
2013,1,2013-01-24 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,36,41.817615327,-87.601871459
2013,1,2013-01-04 21:04:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.825734023,-87.611160626
2013,1,2013-01-26 17:00:00,THEFT,$500 AND UNDER,APARTMENT,False,36,41.826368014,-87.610298621
2013,1,2013-01-26 18:40:00,CRIMINAL TRESPASS,TO STATE SUP LAND,RESIDENCE PORCH/HALLWAY,True,36,41.826142757,-87.60634964200001
2013,1,2013-01-26 19:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,36,41.820259311,-87.605091806
2013,1,2013-01-26 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,36,41.826368014,-87.610298621
2013,1,2013-01-30 19:00:00,ROBBERY,AGGRAVATED,STREET,True,36,41.821231874,-87.605697131
2013,1,2013-01-30 20:40:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,False,36,41.818007155,-87.601346068
2013,1,2013-01-30 21:00:00,THEFT,$500 AND UNDER,STREET,False,36,41.824796056,-87.607333473
2013,1,2013-01-30 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,36,41.819758378,-87.60485902
2013,1,2013-01-30 20:30:00,THEFT,$500 AND UNDER,APARTMENT,False,36,41.820979544000004,-87.601400265
2013,1,2013-01-30 20:00:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,36,41.820979544000004,-87.601400265
2013,1,2013-01-31 16:00:00,ASSAULT,SIMPLE,OTHER,False,36,41.817954658000005,-87.606042387
2013,1,2013-01-29 23:59:00,THEFT,$500 AND UNDER,STREET,False,36,41.830530933,-87.610277459
2013,1,2013-01-23 04:30:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,False,36,41.821485998,-87.60639131299999
2013,1,2013-01-24 20:16:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,36,41.818006851,-87.601298381
2013,1,2013-01-25 15:30:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,36,41.819063569,-87.604778849
2013,1,2013-01-08 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.830109680999996,-87.610058377
2013,1,2013-01-01 10:00:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,36,41.830109680999996,-87.610058377
2013,1,2013-01-16 09:00:00,DECEPTIVE PRACTICE,FORGERY,STREET,False,36,41.822197349,-87.598719198
2013,1,2013-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,36,41.830917641,-87.608064205
2013,2,2013-02-01 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,36,41.830109680999996,-87.610058377
