Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-01 00:01:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,"SCHOOL, PUBLIC, GROUNDS",False,13,,
2013,1,2013-01-25 19:00:00,THEFT,OVER $500,STREET,False,13,41.993150488000005,-87.71186309299999
2013,1,2013-01-01 00:20:00,ASSAULT,SIMPLE,APARTMENT,True,13,41.980037964,-87.711218268
2013,1,2013-01-01 20:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,13,41.980224599,-87.71122380700001
2013,1,2013-01-02 11:45:00,PROSTITUTION,SOLICIT FOR PROSTITUTE,OTHER,True,13,41.996215265,-87.71686214399999
2013,1,2013-01-03 15:30:00,THEFT,$500 AND UNDER,STREET,False,13,41.983064712,-87.709176935
2013,1,2013-01-03 07:50:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,13,41.986637514,-87.71421796799999
2013,1,2013-01-04 08:10:00,KIDNAPPING,CHILD ABDUCTION/STRANGER,SIDEWALK,False,13,41.980058274,-87.712435432
2013,1,2013-01-04 07:30:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,True,13,41.984387726,-87.709233896
2013,1,2013-01-04 23:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,13,41.985799609000004,-87.71506470700001
2013,1,2013-01-04 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,13,41.995178521999996,-87.713399454
2013,1,2013-01-05 13:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,13,41.983829461999996,-87.712556949
2013,1,2013-01-05 21:30:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,13,41.992259008000005,-87.71041506600001
2013,1,2013-01-05 19:45:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,13,41.992484515,-87.714054629
2013,1,2013-01-07 04:10:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,True,13,41.982143053,-87.711271335
2013,1,2013-01-07 11:20:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,13,41.987335502,-87.71388751799999
2013,1,2013-01-07 16:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,13,41.985370341999996,-87.71382932799999
2013,1,2013-01-07 22:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,13,41.985295125,-87.712605239
2013,1,2013-01-07 18:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,13,41.974575707,-87.719645135
2013,1,2013-01-08 09:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,13,41.973167821,-87.71349526799999
2013,1,2013-01-08 12:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PRIVATE, BUILDING",True,13,41.990159786,-87.726830225
2013,1,2013-01-08 15:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PRIVATE, BUILDING",True,13,41.990159786,-87.726830225
2013,1,2013-01-08 15:55:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,13,41.994214106,-87.72393710200001
2013,1,2013-01-08 20:40:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,13,41.979522743000004,-87.737736559
2013,1,2013-01-07 20:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,13,41.974638391,-87.715981723
2013,1,2013-01-09 01:30:00,THEFT,OVER $500,STREET,False,13,41.982999413,-87.714348842
2013,1,2013-01-08 21:30:00,THEFT,$500 AND UNDER,STREET,False,13,41.992545322,-87.71770684100001
